Unnamed: 0,Unnamed: 0.1,tic,date,high,low,open,close,adjcp,zopen,zhigh,zlow,zadjcp,zclose,zd_5,zd_10,zd_15,zd_20,zd_25,zd_30
169.26208668236367,169.1052491093629,BTC,2014-09-30 23:59:59,168.79400257025134,168.33784988559776,167.75079469203425,167.0509018362479,166.26044383856512,165.40273210524458,164.50396124935233,163.5915891891261,162.69244030055566,161.8346322707817,161.04448495222013,160.34622701866073,159.7611929999888,159.3041562009223,158.99152322958264,158.83279431747223
170.09427235469354,169.93651151781174,BTC,2014-10-01 23:59:59,169.62346512057752,169.1648096700428,168.5745016918823,167.87067627400603,167.0757753960282,166.2132415257516,165.30941539094988,164.39190805895697,163.48769431180563,162.62510639038098,161.83060136912653,161.12839909631023,160.54004777028834,160.08044760844382,159.76606113550775,159.60644238599002
168.26156701093265,168.1051689541106,BTC,2014-10-02 23:59:59,167.79485739205987,167.34026333551202,166.75514840433436,166.05752994766277,165.2697026335034,164.41485026218965,163.51908161228712,162.60976513005596,161.71357214898003,160.8586184134454,160.0711756097163,159.37517743835468,158.79201263792848,158.33649019999416,158.02489310915752,157.86669070115292
164.8074960546018,164.65368283624593,BTC,2014-10-03 23:59:59,164.34855496281003,163.90163322496053,163.32634521470084,162.64050189256776,161.86606201847272,161.02574657675552,160.1452251161315,159.25140628535516,158.37042178039832,157.52992138063237,156.75583206410835,156.07158243251527,155.49824057507024,155.0504380322389,154.74412170875905,154.58860064509932
158.01125459419256,157.86256117998917,BTC,2014-10-04 23:59:59,157.56769982265132,157.13598946691428,156.58014887703445,155.91764323589408,155.16971188893086,154.35818012820528,153.50784727785017,152.644710965717,151.79386058840603,150.9819667627459,150.2343365018305,149.573354725759,149.01946746668855,148.58695357090744,148.29109555803635,148.1408847276597
151.99798135744967,151.8546428326232,BTC,2014-10-05 23:59:59,151.57038081434033,151.1540025592209,150.61784767732792,149.97891744608867,149.2578293788211,148.4754423898982,147.6556754172211,146.82360440632914,146.0031862532927,145.2201992768563,144.49919266350224,143.86187822084347,143.32783152036023,142.91079285810358,142.62552071602664,142.4806835082246
153.6454011454393,153.50079213142396,BTC,2014-10-06 23:59:59,153.21397108793707,152.7936783589647,152.2526655774994,151.60786567816587,150.88012019438932,150.09050543647993,149.26315962463127,148.42338810196446,147.59540003756882,146.80527174274027,146.07752995219926,145.43437712721706,144.89545312716857,144.47457180647402,144.18667129713683,144.0404991295919
155.71284324117846,155.56657680244612,BTC,2014-10-07 23:59:59,155.27645377359573,154.85135237538475,154.30421344235862,153.65191836894115,152.91574476800008,152.11698009548283,151.28004005857505,150.43052040008467,149.59286728143056,148.79368733335323,148.05757138769007,147.40699724150528,146.86185977721667,146.4361144462101,146.14488645070122,145.99702515853002
159.2761536630043,159.12712711972804,BTC,2014-10-08 23:59:59,158.83146872905596,158.39814077821865,157.8404193821985,157.17557363508428,156.42509761810012,155.610804478528,154.7575800471965,153.89151240266517,153.0376649342452,152.22297991110221,151.47256485030033,150.8094333154361,150.25379695558902,149.81979982492103,149.5229273525782,149.37219965888755
164.51281549974738,164.3591798692308,BTC,2014-10-09 23:59:59,164.05437062497782,163.6076700720274,163.03276943604214,162.34750907266084,161.57373907357405,160.73415610528,159.85441086646532,158.96139235250112,158.08120483367472,157.24135878157068,156.46775341668734,155.78410149408225,155.21127376555833,154.76384289687806,154.4577812861349,154.30238823112117
164.78223229365457,164.6282707374597,BTC,2014-10-10 23:59:59,164.32283896992774,163.87536399155312,163.29941180983562,162.61279286418295,161.83755097582565,160.99637128221505,160.11495329336563,159.22023728617785,158.33830709848087,157.49688479935335,156.72189143008822,156.03691755488947,155.46297268143155,155.01469065663102,154.70804634699292,154.55235810479311
164.5063324503986,164.35267311075245,BTC,2014-10-11 23:59:59,164.0478321327269,163.6011858538483,163.02635247450587,162.3409791964977,161.56721228359294,160.72763483234763,159.84789851436412,158.95489369894634,158.07457935610694,157.2347722210383,156.46122286118725,155.77755080243287,155.20469999846458,154.75726519626377,154.45120013377652,154.29580609217433
167.23362840559324,167.07800006016447,BTC,2014-10-12 23:59:59,166.76918534987263,166.31656604216468,165.73403151293496,165.03957045602448,164.25543952448794,163.40460941990756,162.5130727748005,161.6080769553183,160.7160369488352,159.86495709126336,159.08101497161942,158.38826193118751,157.8078281379181,157.35441223184557,157.04425582432893,156.88678388579328
171.31738699498266,171.15832344629,BTC,2014-10-13 23:59:59,170.84267166025066,170.380055067475,169.78463018293328,169.0748417189625,168.27324862487376,167.40346009296533,166.49204251703728,165.56684380893063,164.6550285887844,163.7850569516258,162.98373861653135,162.2756141626742,161.68230895463302,161.21882078194832,160.90177451549658,160.74080452485785
175.5214256523096,175.3587533438705,BTC,2014-10-14 23:59:59,175.03593047141462,174.56283020968098,173.95398358954236,173.22813202888238,172.4082692064218,171.51864575885176,170.5864282291816,169.64009278918672,168.70755404260078,167.817884118065,166.9983771993394,166.27416127701952,165.6673772475081,165.19335138047475,164.8690968846952,164.70446736486878
174.78899186205297,174.62684167539865,BTC,2014-10-15 23:59:59,174.3050826267322,173.83367974663452,173.2269201499003,172.50349935527336,171.6864644727328,170.79991291261,169.87091875662333,168.92786158583561,167.99847067263508,167.11184290581704,166.2952322781402,165.5734802644767,164.96874982204216,164.49635240189298,164.17321158895498,164.00914802702854
172.06567082604144,171.90554784396272,BTC,2014-10-16 23:59:59,171.5878544444485,171.1224730922178,170.52338990917306,169.8092197373678,169.00268389856586,168.1275332445763,167.210497280983,166.27959509395617,165.362153653504,164.48683467451667,163.68069914054942,162.96816041953824,162.37113316739595,161.90478964884545,161.58579007008174,161.4238292210139
171.0082370160381,170.849177822288,BTC,2014-10-17 23:59:59,170.53357288651122,170.07113554043198,169.4759580105002,168.76631743280942,167.96501097929865,167.0955387048779,166.1844590704417,165.25961222414404,164.34802399661436,163.4783949921022,162.67739629864295,161.96947794682356,161.37633042251525,160.91299841968788,160.59605875383988,160.43514365226414
172.82136429255968,172.6608355043214,BTC,2014-10-18 23:59:59,172.3422906326838,171.8754825386736,171.2746979335169,170.55842132788013,169.74954417879684,168.8718528368421,167.95215480114766,167.01855097512978,166.0984042049164,165.22057203645468,164.41199549542725,163.6974233865072,163.0987100800382,162.6310096078142,162.3110819003933,162.14864943110538
173.50062715900367,173.33938094824128,BTC,2014-10-19 23:59:59,173.0194333930833,172.5506544946392,171.9473363304985,171.2279701740925,170.41561540156354,169.53414965595633,168.6104950973572,167.67287261457696,166.7487482488326,165.86718562751207,165.0551847220137,164.33752770448203,163.73622144007282,163.2665137779561,162.9452130380179,162.78208380241486
172.05416183071458,171.89399378811072,BTC,2014-10-20 23:59:59,171.5762096305759,171.110648688299,170.5114225058292,169.796969382485,168.9902093125109,168.11481923549144,167.1975381132971,166.26639497198465,165.34862087231087,164.47308135243145,163.66666979620337,162.95391936854008,162.35671497092287,161.89023205011244,161.5711372465839,161.4091280814111
172.4851452645168,172.3246479847807,BTC,2014-10-21 23:59:59,172.00619415610072,171.53955883513893,170.93902790896962,170.22301958334742,169.41448906418412,168.5371774956302,167.6178825377391,166.6846945686391,165.76492005783322,164.88747676612468,164.07923900841783,163.3649390051424,162.76644255306152,162.29893603619104,161.9791411685496,161.8167763374996
172.2865101040135,172.12607611667949,BTC,2014-10-22 23:59:59,171.80776612264478,171.3414070127326,170.7412136507391,170.02556362109425,169.21747676199934,168.34064812764123,167.42186135582688,166.48919208674283,165.5698895738445,164.6929335550705,163.88516790479963,163.17123987183226,162.57304794814993,162.1057952769788,161.78617395747906,161.62389749999423
167.75746815978425,167.60024736611513,BTC,2014-10-23 23:59:59,167.28841298776354,166.83175954518433,166.2438764534411,165.54308320384183,164.7518394889146,163.8933005060334,162.9936969098334,162.08052554763273,161.18041110029972,160.32159760875263,159.53070089466294,158.83153110112085,158.24566670093503,157.78812890191168,157.4751532171671,157.31625125352667
165.09404500195063,164.93934556973815,BTC,2014-10-24 23:59:59,164.63247877045197,164.18288867851015,163.60427247301402,162.91438470304578,162.1356369223168,161.29066540871156,160.4052914255821,159.50658337201685,158.62054993981437,157.7752855671666,156.9967035707161,156.30856661921746,155.73195991551975,155.28162332805184,154.9735734893451,154.81717204325125
163.1086695778411,162.95538133705537,BTC,2014-10-25 23:59:59,162.65135960573548,162.2060475996886,161.63285359895363,160.94947809652336,160.1781393084462,159.34121357742154,158.464279244002,157.57415058300703,156.6965327036916,155.85925016615312,155.08809535376434,154.4064467852211,153.83525941536462,153.389194699493,153.0840670658431,152.92914949098602
163.44324520417726,163.2898857577481,BTC,2014-10-26 23:59:59,162.98568046921423,162.5399289819211,161.9662688361415,161.28232313472617,160.510350903834,159.672737659646,158.79508322528994,157.90422447411984,157.02587566386816,156.187908013232,155.41602257951973,154.7338462685294,154.1622330396242,153.71579911412968,153.41041906986405,153.25537274517117
164.08543432823865,163.93139500527172,BTC,2014-10-27 23:59:59,163.62585999433958,163.17824260513316,162.60217027577605,161.915297465275,161.1400266964688,160.29883343330147,159.41742619047113,158.5227558058297,157.64063879873262,156.79912379231868,156.02399230811213,155.33889008753832,154.76481783793187,154.31648001556545,154.00979759500268,153.85409031684998
164.87279338755243,164.71816405427074,BTC,2014-10-28 23:59:59,164.4114396139896,163.96202080170713,163.3836658675185,162.69405897009366,161.91569296102196,161.07113974522446,160.18621000306663,159.28796165253718,158.40232277229498,157.5574594515979,156.7792091543399,156.0913911109778,155.51505056963708,155.0649247930572,154.75701929416485,154.60069085070077
161.61782649395252,161.46533963229538,BTC,2014-10-29 23:59:59,161.16296522473795,160.72017323913045,160.15017747345402,159.47066017835922,158.70373437813245,157.8716047109437,156.99970618055792,156.11470367666655,155.24210056715972,154.4095633602143,153.64282387061797,152.96500395087224,152.39700289781956,151.95347618232057,151.65008482797347,151.4960489423897
161.18279128954072,161.03105769899463,BTC,2014-10-30 23:59:59,160.73011069044534,160.2891258906517,159.7216288007875,159.04503528424095,158.2814742590906,157.45299764520962,156.58493078170844,155.7038238558635,154.83499782020073,154.00610817969243,153.24255685311462,152.56775145328288,152.0023021057873,151.56071046990556,151.2586427780001,151.10527810988376
160.99880450611622,160.8469737889744,BTC,2014-10-31 23:59:59,160.54587591590098,160.10482169091023,159.5371774536325,158.8603695180034,158.0965960715359,157.2678904603879,156.3995853349529,155.51823864089494,154.64914702403655,153.82003850376879,153.0563512457864,152.38132085983014,151.81566686228405,151.37395176800788,151.07179948196494,150.91839241561885
157.98064691454266,157.83113797287282,BTC,2014-11-01 23:59:59,157.53468806102995,157.10051141068178,156.5416411032409,155.8753619095542,155.12356331477253,154.3078606997545,153.4531938960428,152.5857097372218,151.73021698802268,150.91401363481296,150.16227596261103,149.49776013280544,148.94090046538977,148.50609001024927,148.2086608409196,148.05765185908788
156.70262856432922,156.55432490609437,BTC,2014-11-02 23:59:59,156.2602485002804,155.82943713809922,155.27499895983536,154.6139143032448,153.86808381031148,153.05886162139754,152.21099223933984,151.35041814175844,150.5016366636209,149.69190978340754,148.94604473311918,148.28679708061182,147.7343583758256,147.30298582578683,147.00790830521763,146.8580930415389
157.5382785380179,157.38917931324028,BTC,2014-11-03 23:59:59,157.0935259371796,156.66038650217504,156.10299734538629,155.43839657955988,154.688560322422,153.87499004188624,153.02256210930963,152.1573571170154,151.30404566136914,150.49000312867116,149.74012640501326,149.0773453272031,148.5219454839643,148.08826107949793,147.79160223342484,147.6409840705405
157.91929919882813,157.76996598702112,BTC,2014-11-04 23:59:59,157.47383433788661,157.03997764928855,156.48164750500075,155.81590845281767,155.06480846444364,154.24986685838653,153.39600205966715,152.52933876404583,151.67456537387883,150.85913630097517,150.10799447474923,149.4441067834535,148.88778506015927,148.4533686409376,148.156209008521,148.00533646414215
160.2350070045369,160.08377449631493,BTC,2014-11-05 23:59:59,159.7838486939299,159.34437725012532,158.7788363694911,158.10454874340877,157.34370044294286,156.5181754339502,155.6532126307701,154.77527231128312,153.90947192266935,153.08348673298931,152.32260350773248,151.6501446976136,151.08665133107618,150.6466106665327,150.34560392040095,150.19277780415214
162.95018397399502,162.79675167909977,BTC,2014-11-06 23:59:59,162.49243472599036,162.046510582691,161.47265391562487,160.78846610238782,160.01635519695756,159.17860264083998,158.30081762698956,157.40984812798848,156.53127668120197,155.69309804455352,154.92099225429448,154.2386278356547,153.666844860082,153.22030632014548,152.9148546684788,152.75977170090698
163.0660716064338,162.91224870666008,BTC,2014-11-07 23:59:59,162.6072021180786,162.16036974320755,161.5852884788149,160.89961305898845,160.1258303217182,159.2862643575591,158.40657955061658,157.5136816748137,156.63320171134305,155.79322981229274,155.0195377267083,154.33566005740218,153.76259161823828,153.31508831678224,153.00897654774684,152.8535590496189
162.78023475618534,162.62679442429734,BTC,2014-11-08 23:59:59,162.32248349739453,161.8766308862325,161.30287656795866,160.6187330958045,159.846732730197,159.0091025515847,158.13144905534614,157.24061746748902,156.36212142690815,155.5240821402482,154.75210649899634,154.0698137928043,153.49808229183648,153.0516031427194,152.74619183269917,152.59112979643305
166.15331182499477,165.997335120937,BTC,2014-11-09 23:59:59,165.68792385821104,165.23445083493183,164.65087446250578,163.95513482406182,163.16990080578404,162.31790231887678,161.42518105101837,160.5190377176433,159.62557832202754,158.77316335490332,157.98793819055913,157.29403735807335,156.71260574352937,156.2584909450469,155.94785662417155,155.79014205201932
169.0570875406748,168.89848381584076,BTC,2014-11-10 23:59:59,168.58387537710695,168.12290326763093,167.52964581463598,166.82234866347898,166.0239665730944,165.15769420335153,164.25000522049487,163.32865256491715,162.42028617200563,161.55367405796508,160.75541458993524,160.049913750087,159.45875670764616,158.99705851635676,158.68123676300632,158.5208889006254
169.61819527893527,169.4591059863608,BTC,2014-11-11 23:59:59,169.1435360613866,168.68117958966755,168.08616191673758,167.37668820804512,166.5758777020103,165.70696982685158,164.79651846247145,163.87236059244674,162.96119382564595,162.09197830266788,161.2913100931789,160.5836635510257,159.990707739866,159.5276064409333,159.21082476891598,159.04998977748795
179.75265871217357,179.5860311082441,BTC,2014-11-12 23:59:59,179.25528516202812,178.77016080642017,178.1458423501137,177.4018646706334,176.56159522995483,175.64984308055648,174.69445853385042,173.72463560485582,172.76892799760603,171.85685033856853,171.0166288378928,170.2743926302601,169.65253929143313,169.16667584186666,168.83432445455054,168.6655821257841
186.42823318684307,186.25519130400323,BTC,2014-11-13 23:59:59,185.9118239877386,185.40876366334746,184.76114712093457,183.9893523563204,183.11742473235742,182.17130339024388,181.17987779408978,180.1734298481755,179.18183712234367,178.2355886300514,177.3641434269359,176.5939258829919,175.948586545524,175.44446938582655,175.0996314260805,174.92455117201737
180.34120050853704,180.17313721421482,BTC,2014-11-14 23:59:59,179.8397115499231,179.3513596190665,178.7226153442771,177.973144790513,177.12675877108867,176.2083706422227,175.24603181508166,174.26914716593615,173.30638020005748,172.38775943643844,171.54182208232297,170.79405059814874,170.16749385993458,169.67810325666773,169.34333843240657,169.17337331358766
175.36700921473022,175.20269111563377,BTC,2014-11-15 23:59:59,174.8767709562076,174.3994689272024,173.78499492477522,173.05254112876133,172.22551621864193,171.3281513148364,170.38786223892637,169.4333887102108,168.49259673932798,167.59494020822956,166.76827547537775,166.0375006715685,165.42515671399474,164.9469315261382,164.61980442375204,164.45371741881354
174.73484896957748,174.57160416291302,BTC,2014-11-16 23:59:59,174.24772970676287,173.77308829999083,173.16227210515314,172.4340292217403,171.61188199026475,170.71981247308133,169.78507741758918,168.83624997241813,167.90089573856716,167.00855057096186,166.18655494484676,165.46013987295837,164.8514809347865,164.37606206435476,164.05085450151432,163.88574144699646
176.8629055815347,176.69752314989714,BTC,2014-11-17 23:59:59,176.36944046837576,175.8887626588118,175.2700900912018,174.5326158197256,173.69989185900224,172.79634054136324,171.84956597654167,170.88850492531984,169.9412457743605,169.03743847911446,168.2049689726785,167.4692072347038,166.85270427710654,166.3711864458724,166.0418073524734,165.87457640456176
174.18123894704345,174.01796699038542,BTC,2014-11-18 23:59:59,173.69411310166163,173.21974436084503,172.6091459306998,171.88120515857594,171.05940536105285,170.16771635479364,169.23338408146085,168.28497047143196,167.35002674300233,166.4580379668392,165.63650363173892,164.91032836216263,164.30184171965047,163.82662153700628,163.50155025676293,163.3365068564903
173.9225402277224,173.75969424905006,BTC,2014-11-19 23:59:59,173.43664827460415,172.9632890809351,172.35412748421678,171.62782922348848,170.80793803148373,169.91832160461672,168.9861639654908,168.03996219062654,167.10714397306523,166.2172443202333,165.39750565083438,164.6730380029846,164.0659964305333,163.5918728730343,163.26755181667338,163.1028889379451
170.61490353654935,170.45424943471536,BTC,2014-11-20 23:59:59,170.13565466944343,169.66909866048314,169.0685037609315,168.35252185659226,167.54434428777543,166.66744831968177,165.7486334143106,164.8159942105535,163.8965048590925,163.01922646121352,162.21128971789162,161.4970580104061,160.8985538409891,160.43118680109387,160.11148756872677,159.9491719568752
166.5405229137165,166.38347257875367,BTC,2014-11-21 23:59:59,166.0720183826077,165.61579296910918,165.02857580133102,164.32844839281395,163.53839109291135,162.68116952074965,161.7829889744502,160.8713222537166,159.97230268388674,159.11461887272975,158.32464602848717,157.62638227286487,157.04126114177132,156.58433944597394,156.2717852180967,156.11309698274812
167.31921839224307,167.16139758966327,BTC,2014-11-22 23:59:59,166.8484136205666,166.3898768378374,165.79979470939872,165.09625601892907,164.30229676510504,163.440839631654,162.53821851924639,161.62204078254643,160.7186260750992,159.8567598416275,159.06284103404866,158.36113811448547,157.77313589378417,157.31396256820153,156.99986834478437,156.84039799228086
169.6457533934769,169.48631551786346,BTC,2014-11-23 23:59:59,169.17006019841503,168.7065972682105,168.11017633201485,167.39910701686927,166.59659103189463,165.72584333705257,164.8134797011871,163.88740243032103,162.97427215429977,162.1031073598431,161.3006063824981,160.59141049907413,159.99715420579108,159.53304177890257,159.2155689398202,159.0543826031099
173.31604589466718,173.15345142610084,BTC,2014-11-24 23:59:59,172.8309227267706,172.35830090901615,171.75008869587583,171.02498588164673,170.2064821942342,169.31837702361668,168.38781146037087,167.4432377655909,166.51200275368998,165.6235568977437,164.80514957255608,164.08187269632842,163.47582212050182,163.00248824289287,162.67870760331172,162.51431873190566
174.72584255521863,174.56180366229782,BTC,2014-11-25 23:59:59,174.2364382501432,173.75976679175656,173.14632924597834,172.41499381967915,171.5893934155349,170.69358466452138,169.7549418905843,168.8021616238919,167.86289275676793,166.96679564772478,166.14136728456128,165.41181125315828,164.80048824574175,164.32306119512435,163.99648062041453,163.830670555641
172.51227230800504,172.3501331378527,BTC,2014-11-26 23:59:59,172.02855080056864,171.55747872879905,170.95118071785512,170.22828950879443,169.41237476630334,168.52708305244064,167.59947137364657,166.65790416442968,165.72954313461886,164.8438932825782,164.02814548932653,163.3071063340559,162.7029140715066,162.2310692808043,161.90830684505457,161.74443557622195
172.38666276963014,172.22467038394376,BTC,2014-11-27 23:59:59,171.903369551462,171.4326496256352,170.8268712572895,170.10454988780555,169.28931491825935,168.40476210336834,167.47792655092667,166.53715007656015,165.60953211691816,164.72463514226914,163.90952213610376,163.1890857907096,162.58540240832866,162.11394671048046,161.7914503148225,161.62771405089245
173.1434111273645,172.9809249597886,BTC,2014-11-28 23:59:59,172.65861230905068,172.18633148866152,171.57846944320727,170.85381109098904,170.0358746126504,169.14838913215522,168.21847886573144,167.2745791923233,166.34395005853202,165.45604393922406,164.6382026188191,163.91540917059905,163.3097634256833,162.83674678292996,162.5131827759288,162.34890396897552
174.60178724098515,174.43782939329827,BTC,2014-11-29 23:59:59,174.11262266875883,173.6361757860567,173.02301154295276,172.29196322218675,171.46677196346158,170.57141130360463,169.6332438568713,168.6809547243742,167.7420886714666,166.8463993632171,166.02135674314667,165.29214727513462,164.68111563136452,164.2039144287113,163.8774880017441,163.71175629168752
174.74230733301766,174.57833989381052,BTC,2014-11-30 23:59:59,174.25309913276212,173.77657019157206,173.16331426162873,172.43210494176628,171.6067763605595,170.71126734216318,169.77294559465486,168.82050165631358,167.88143512986287,166.9855940278061,166.16039758229178,165.4310745211246,164.81995338103124,164.3426695396233,164.01618649183496,163.850425984788
175.40874284475157,175.24417528387139,BTC,2014-12-01 23:59:59,174.91774512475516,174.43948683187568,173.82401043024268,173.09013594189383,172.26179212131268,171.3630104577543,170.4212580237397,169.46532955387352,168.52283152551445,167.62373385308928,166.79553656177666,166.06355210246122,165.45020049508292,164.9711755520347,164.6435014981436,164.4771363787545
175.90494286728082,175.73997488998728,BTC,2014-12-02 23:59:59,175.4127437381693,174.93330046395613,174.31630012557366,173.58060151462996,172.75019924055667,171.84918358868393,170.90508968810948,169.94678352400138,169.00193887431269,168.10060760695083,167.27035095018655,166.5365543501236,165.92168683174268,165.4414721618965,165.1129842668984,164.9462059328257
175.19378576832867,175.02921209938327,BTC,2014-12-03 23:59:59,174.70279464821596,174.22462859639828,173.6092243776334,172.8754492302259,172.04723911477276,171.14860507736054,170.20701061054342,169.25124668566102,168.30889448718298,167.40992263619714,166.5818856889723,165.84999212948222,165.23670709272227,164.75775544377632,164.4301315225795,164.26379207420354
173.72822205425234,173.56478199844813,BTC,2014-12-04 23:59:59,173.24062963595026,172.76578348502133,172.15464891657078,171.42598181033514,170.60359070020388,169.71127575871557,168.7763098452231,167.82728442082083,166.89153362177072,165.99884127527383,165.17658808238426,164.44980553550215,163.8407969120211,163.3651990920732,163.03986936910422,162.8746947212922
174.21433788995063,174.05070262922268,BTC,2014-12-05 23:59:59,173.72612351391874,173.25052443495,172.63845408913215,171.90868972870553,171.08506038446745,170.19140132662253,169.25502678781888,168.30457149830016,167.36740969991118,166.47335014188153,165.64979423462202,164.92194869611723,164.31206458901076,163.83574883860365,163.50992806867097,163.34450365999277
174.77159458568778,174.6073503088641,BTC,2014-12-06 23:59:59,174.28158316110353,173.8043293329891,173.19011265228193,172.4577422696095,171.63117883328619,170.73433547676805,169.79462322412206,168.84077808451627,167.9002626010286,167.00304692791954,166.17661015891025,165.44615904744197,164.8340838197724,164.35607433496952,164.02909491080476,163.86308255788174
174.82161434556937,174.6573133084079,BTC,2014-12-07 23:59:59,174.33143243689136,173.85399308502613,173.23957331388968,172.50692482219202,171.68007059346508,170.78291248065182,169.84287160418774,168.88869453540022,167.94782817544365,167.05031003428127,166.2235652871338,165.49285505350377,164.880563068545,164.4023833798604,164.07528753198682,163.90921606705663
172.79442631189195,172.6314532781549,BTC,2014-12-08 23:59:59,172.3082661041221,171.8349066436169,171.22564625966118,170.49923942750542,169.67945753645117,168.789980012046,167.85799593728893,166.9120091058159,165.9792097129164,165.08930814482116,164.2696622112241,163.54513379127542,162.93799904418591,162.46389801180274,162.13959226478204,161.9749376785523
169.35249615056586,169.19238074468973,BTC,2014-12-09 23:59:59,168.87488029526202,168.40983138756468,167.81123666867995,167.09757575623925,166.29231622326898,165.41860720487696,164.50316149218585,163.5739844077026,162.65764399066015,161.7834047506152,160.97819976281937,160.2664493860622,159.67001482551885,159.20428611606172,158.8857074037274,158.72396041654733
167.7208442333301,167.56201149923365,BTC,2014-12-10 23:59:59,167.2470720423617,166.7857499940507,166.1920465512478,165.4841210970915,164.6854366884618,163.81886772555674,162.91091158480722,161.98934823090752,161.08041952094635,160.2133369884292,159.4146476384698,158.70867354512376,158.1170726565778,157.6551334696496,157.3391469428521,157.1787161700494
167.92949152391856,167.7705206523165,BTC,2014-12-11 23:59:59,167.45528557338662,166.9934218824953,166.39902289204701,165.69040081923646,164.89086994774692,164.02338254740866,163.11446424260907,162.19192466113662,161.28210240979078,160.4140521957185,159.61445176826868,158.90774741556828,158.31554323370796,157.85311359967665,157.5367919142142,157.3761903732257
168.76493660701206,168.60531579776907,BTC,2014-12-12 23:59:59,168.2887876257533,167.82506544431695,167.22830731885713,166.51672014461275,165.71390429663475,164.84285117609156,163.9301949296585,163.00385888289517,162.09021856140768,161.21865663911694,160.41580606561863,159.7062042979831,159.1115735061783,158.64724612522738,158.32962604659954,158.16836553043618
168.19780935173904,168.03848496756217,BTC,2014-12-13 23:59:59,167.72257101861803,167.25981461031898,166.66426599354202,165.95413814216403,165.15298626198066,164.2837411621107,163.37298270022742,162.448577489256,161.5368302634149,160.66705943811408,159.8658917808896,159.15773184212827,158.56429917824343,158.10093008434916,157.78396553850862,157.62303803000805
168.45255997004475,168.29312091488055,BTC,2014-12-14 23:59:59,167.97695636469876,167.51374145289475,166.9176390137721,166.20686689245227,165.40498680482636,164.5349516510606,163.6233657658887,162.69812144822143,161.78554902953,160.914975515651,160.11302752612147,159.40424112041853,158.81029248684064,158.34650030460872,158.02924638481335,157.86817163034667
168.012640700534,167.85334833107942,BTC,2014-12-15 23:59:59,167.5375093971207,167.07487570701795,166.47948098765164,165.76954515491192,164.96863111208543,164.0996463598669,163.18916384580737,162.26504309985594,161.35356046249385,160.4840340846992,159.68309513939533,158.9751285088468,158.38185346690238,157.91861731275722,157.601743649375,157.44086232320802
164.38088053333223,164.22423334902376,BTC,2014-12-16 23:59:59,163.91371302780786,163.45900365575545,162.87371181278985,162.17591745698564,161.38879202160697,160.534780046104,159.6400018926828,158.7318434826107,157.83604291309925,156.981388664272,156.19423234836296,155.49835591567867,154.9151843504161,154.45990019549905,154.14846615638143,153.9903469256466
161.22885969103618,161.07485345541608,BTC,2014-12-17 23:59:59,160.7695789554193,160.32246212483807,159.74700157119372,159.06092783021717,158.28715693252659,157.44764536814154,156.56807554726362,155.6753750603753,154.79470945898333,153.95448811470462,153.18056259643672,152.49644450895025,151.923123004813,151.47553754746806,151.16936983716568,151.01392413578893
158.77878459844854,158.62675468888145,BTC,2014-12-18 23:59:59,158.3254228171126,157.88410185958003,157.31607061311107,156.63885862618778,155.87519625539284,155.04666106273902,154.17860404018467,153.2976059620713,152.4283867897627,151.59907241128508,150.83521523368051,150.15998245519435,149.59409769366414,149.15233951256184,148.85015791227138,148.69673602572755
158.96697202197916,158.81500454421106,BTC,2014-12-19 23:59:59,158.51375784997413,158.07242184831847,157.50446199365598,156.82727190343698,156.06367923858008,155.2352200481614,154.36724375511167,153.4863295556664,152.61714424013752,151.78791398149255,151.02404675843752,150.3489019594655,149.78310572658162,149.34138345351553,149.03922643935107,148.8858165542744
162.0191056377528,161.8646839366208,BTC,2014-12-20 23:59:59,161.5585314267315,161.10994620400533,160.53267724133582,159.84440855105495,159.06820370467338,158.22605155075763,157.3437161127885,156.44821067382057,155.5647325226728,154.72185481112473,153.94539571653308,153.25916446182723,152.68409302727122,152.23509444029943,151.92796023289668,151.7720229787982
161.91790491190383,161.76321010889066,BTC,2014-12-21 23:59:59,161.45657250793514,161.00747337651637,160.42947092679404,159.7403006845106,158.96309057665633,158.11984894505167,157.23637300344794,156.33971092188764,155.45508132187223,154.6111323839969,153.83376933665883,153.14660299222805,152.57072618241622,152.1211476958313,151.81361668412825,151.65747871782742
163.13118638062033,162.97572270911937,BTC,2014-12-22 23:59:59,162.66750610531568,162.21591047327013,161.63477522386984,160.94189252873178,160.16045656120275,159.31262688976727,158.42434013270412,157.5227904337026,156.63337369387457,155.78483803504992,155.0031638732677,154.31231392171352,153.7333713049681,153.28135170009088,152.97215089959488,152.81516446145258
164.8261137035204,164.6691635900841,BTC,2014-12-23 23:59:59,164.35800243939042,163.90216315670864,163.3155511468657,162.6160826173736,161.8271887589155,160.97126292409357,160.07448706187432,159.1643121889966,158.26640457264844,157.40982023151926,156.62075717202038,155.9233279742777,155.33887072671735,154.88254805311428,154.5704035282054,154.41192287987099
163.16351865447047,163.0076199346245,BTC,2014-12-24 23:59:59,162.69860067728288,162.2460407962255,161.66356506140835,160.96908257004122,160.1858500795501,159.33607283472116,158.4457471229488,157.54212969316433,156.65066868037187,155.80018604930248,155.0168234948298,154.3243347921879,153.74399578401443,153.29093781405135,152.9810264522658,152.8236800747986
