Unnamed: 0,Unnamed: 0.1,tic,date,high,low,open,close,adjcp,zopen,zhigh,zlow,zadjcp,zclose,zd_5,zd_10,zd_15,zd_20,zd_25,zd_30
351.748403943751,347.6985188872534,BTC,2014-07-13 23:59:59,339.73775645658753,328.14507628018737,313.3268865626418,295.7796660573403,276.0964765841879,254.92425792593184,232.9455175940989,210.85026374505006,189.31314683701453,168.96187881755267,150.38500430259205,134.09695300520391,120.53476509541053,110.05194148001286,102.91502087283604,99.30203653284728
348.8279295365764,344.8073872077697,BTC,2014-07-14 23:59:59,336.9046003341433,325.3968118653608,310.68793292359885,293.27138700737754,273.73627011567385,252.72519246101865,230.9158072129093,208.99297363652687,187.62603967257587,167.43756745788298,149.01098685657877,132.85606192401613,119.40569749710495,109.00992270535775,101.93257690130817,98.34984802311311
348.80777642757045,344.7881973583325,BTC,2014-07-15 23:59:59,336.8871580643299,325.3819089123519,310.6762415073173,293.2633802478259,273.73219327583405,252.72521270833047,230.9197382021014,209.00069961895545,187.63724298745518,167.45181596016025,149.0278236922231,132.875013143103,119.42629539407667,109.03172097421397,101.9551553551636,98.37280981410412
347.87326647379143,343.8611847162054,BTC,2014-07-16 23:59:59,335.9751983914575,324.49216090530217,309.8154049403465,292.43763540053686,272.9468805933205,251.98466563753783,230.22720861828662,208.3578884529075,187.04437853225383,166.9075651495296,148.52914520910045,132.4172494181302,119.00329293415291,108.63602494214096,101.57827117540356,98.00551768059995
348.2242468706193,344.2114290420706,BTC,2014-07-17 23:59:59,336.32366206958375,324.83782868598473,310.1571023822382,292.773882913301,273.2760830208505,252.3049849807433,230.53697746235605,208.65581228655913,187.32942424811188,167.17912339627196,148.7872952743961,132.66276175802113,119.23764119401834,108.86133767736146,101.7972263670903,98.22119028498608
351.1428458704215,347.09864519870524,BTC,2014-07-18 23:59:59,339.1490635714716,327.5729483607399,312.77637141692907,295.2552914904644,275.6019773078646,254.46270075897687,232.51890773984488,210.4598437549951,188.95889535377603,168.64257353139178,150.0982813276552,133.8393373510423,120.30177202180009,109.83822222076778,102.71454430066966,99.10830124213032
352.24846694770156,348.19080787723965,BTC,2014-07-19 23:59:59,340.2149565844151,328.60059209484785,313.7551570460752,296.1763368833958,276.45837485804583,255.24979308353088,233.23431372169728,211.10332652677343,189.53248238236773,169.15034266580184,150.54615319909755,134.2348398088545,120.65377788096893,110.15667683669949,103.01019193003704,99.39241413992745
351.4787719922239,347.42613334853667,BTC,2014-07-20 23:59:59,339.46038433388577,327.861092266893,313.0355586386889,295.48133249987785,275.7922709678583,254.61634365377827,232.63654403651248,210.54321260624414,189.01086362649934,168.6668016321248,150.09881220583193,133.82039162655045,120.26755317687757,109.79279466352335,102.66178717899541,99.05192753113904
350.27388779688016,346.2340989037262,BTC,2014-07-21 23:59:59,338.29370038697806,326.73146967911185,311.9535481600095,294.456041299375,274.83096718456164,253.72437619658166,231.81709046432493,209.79726538176794,188.33713189767386,168.06182305702617,149.55703687656066,133.33438552580373,119.82823764241022,109.38972832772508,102.28348041250743,98.68617997856146
350.41633577784046,346.3733740809621,BTC,2014-07-22 23:59:59,338.42677559651736,326.8556726681904,312.0666791301869,294.5564818435118,274.91770366226456,253.79704608087522,231.87583471693654,209.8427687714272,188.37046212069328,168.084341135383,149.5702738057101,133.33995475789,119.82776266588115,109.38479628235748,102.27562218150247,98.67687411370353
349.9661925189233,345.92623172077595,BTC,2014-07-23 23:59:59,337.9856486378515,326.4235283530149,311.64640197550773,294.15086188787745,274.5292997962943,253.42805119748027,231.52803479605703,209.51733598387145,188.06787921142615,167.80433689067766,149.31171940017964,133.10087778080458,119.60538878649457,109.1756390499373,102.07561742569322,98.4815507374374
344.9323568846345,340.9393804750506,BTC,2014-07-24 23:59:59,333.09197654734487,321.66660235972273,307.06612423457,289.7827444182594,270.4029989787669,249.56617160540367,227.9459982498687,206.22174010859584,185.0566569973009,165.06673152973121,146.82803006322305,130.84313943231152,117.53819195751483,107.25723714098484,100.25928356174207,96.71712578548748
342.3835251899387,338.4201142997178,BTC,2014-07-25 23:59:59,330.63071739790524,319.28993039057116,304.7977271289915,287.6426737048818,268.4068137202472,247.72508733440185,226.26579735082126,204.70359875325477,183.69662520603015,163.85617475234665,145.754003182953,129.8888858039109,116.68371058085926,106.4799003692989,99.53448049987604,96.01892100411054
341.0231524216431,337.07217506905016,BTC,2014-07-26 23:59:59,329.30754973950206,318.00313023901253,303.55793601568945,286.45940213351344,267.2879633332584,246.67684765289644,225.2923565985586,203.80680344633808,182.87601200400573,163.10895130898604,145.0749570776234,129.27056532252618,116.1166399731809,105.95287664955673,99.03494032584476,95.53336216840451
340.07875246939244,336.13675785763536,BTC,2014-07-27 23:59:59,328.38984407467666,317.1114390885446,302.6998705286453,285.64171067165745,266.5162235652606,245.9554177180194,224.62401803563785,203.19285145463405,182.31602672462574,162.6008454128029,144.6149658655094,128.8533653843407,115.73550694113464,105.59989672435327,98.70126616633634,95.20950442769171
336.852392982828,332.94319347873517,BTC,2014-07-28 23:59:59,325.26118445513066,314.07775042279286,299.7883656648522,282.8761230063591,263.9158588868267,243.53444227627122,222.39153705458304,201.15195110148946,180.46397580417292,160.9292253963432,143.10972994420825,127.49535703357412,114.50105876908918,104.46156594782124,97.62868265003445,94.170300624833
336.17563528660196,332.2729422189624,BTC,2014-07-29 23:59:59,324.60370796406596,313.4390412689083,299.173915048012,282.2907868218205,263.36357394035565,243.01847063638684,221.91372539336942,200.7132565435946,180.0640744571361,160.56659065552844,142.7816389649492,127.19797348154954,114.22954660461959,104.21024203913034,97.39119935283496,93.93985382519395
331.85596785180013,327.9916210313584,BTC,2014-07-30 23:59:59,320.39856980579356,309.34591008720076,295.2258368745185,278.51752390381915,259.79032931578666,239.66487810717467,218.79357905464823,197.83303871358464,177.42302757712005,158.15658774129298,140.5868060236413,125.19521283177072,112.38918701874698,102.49697012168168,95.76523904325191,92.35833906085078
333.48632926056996,329.6146917558741,BTC,2014-07-31 23:59:59,322.00625034697174,310.93032877746754,296.77893631713334,280.03073831664074,261.2551736426447,241.07333112806356,220.13835346303395,199.1091323101282,178.6272412815325,159.28807676738376,141.64788776404893,126.19133618025707,113.3288801182529,103.39156421448959,96.62837900394085,93.20532226876985
339.4307184962589,335.4934816434032,BTC,2014-08-01 23:59:59,327.7559745274823,316.49166132547293,302.0987392802659,285.06352692603537,265.9648209754116,245.43399701982275,224.13511637866736,202.7382350427906,181.89628256455964,162.21535671926182,144.26188035872306,128.52959018993718,115.43678431386697,105.32094499720608,98.43597849861314,94.9511971918248
339.4725364369128,335.5311118421527,BTC,2014-08-02 23:59:59,327.785848314214,316.5104864786223,302.10391380570536,285.05339810277036,265.93857339827974,245.39180547746798,224.07796958032677,202.66745051769976,181.81371571104052,162.12313815354727,144.16208768806848,128.4241484835631,115.32735965267445,105.20889763114647,98.32237642883608,94.8368799141766
337.8032862419232,333.8795753434231,BTC,2014-08-03 23:59:59,326.169252976181,314.9449712726998,300.60401931695463,283.631683796067,264.6050793172711,244.1539248596126,222.94010151040567,201.6309745127357,180.87686863163844,161.28116457993107,143.40734520704072,127.7463901156369,114.71406287819902,104.64565321568458,97.79332289057825,94.32517057058949
338.5461117659419,334.61367120355493,BTC,2014-08-04 23:59:59,326.88606214113076,315.6366559357261,301.2636597303779,284.25345762982516,265.18450276271057,244.68791671647307,223.4269987461202,202.07071728202527,181.27078662191263,161.63189652403426,143.71876148696103,128.0234175912941,114.96251599580901,104.87205716254772,98.00473391263696,94.52899731482565
338.312716600974,334.3804198352195,BTC,2014-08-05 23:59:59,326.65335657434906,315.4049499594074,301.0336044186626,284.02599155001985,264.96071479258103,244.46908806783017,223.21444861108554,201.86554473628786,181.07391031010735,161.44392442489556,143.53981301284264,127.85309816989435,114.79990171616598,104.71572719672538,97.85284855609116,94.37941368424534
337.81487343179026,333.88736403578775,BTC,2014-08-06 23:59:59,326.1697647368809,314.9352579085541,300.5818757172333,283.59581990077584,264.555045434136,244.0902202007876,222.8638479710923,201.54387811155232,180.78093006098388,161.17849478372887,143.2999139192548,127.63588809423324,114.60180294710807,104.532538522172,97.67988038700945,94.21164112674984
338.9630670154519,335.0236934104016,BTC,2014-08-07 23:59:59,327.28258065257336,316.0137393545415,301.61628979296904,284.57772232128485,265.47765164339455,244.9485071152273,223.65475742808405,202.26652156109077,181.43645586773627,161.77003332826618,143.83257261591368,128.11654296311116,115.03888200791907,104.9357619051205,98.05996600505041,94.57998611493149
341.17146835003683,337.20702662725625,BTC,2014-08-08 23:59:59,329.4165228671481,318.07569900572304,303.586141882243,286.4383664247094,267.2156921430263,246.55445146776123,225.12335190160226,203.59680753120386,182.6317066294411,162.83748503021306,144.7831956194304,128.96459484605327,115.80143012451937,105.63215866510242,98.71129459715284,95.20848988895021
340.5528680791212,336.59408030802865,BTC,2014-08-09 23:59:59,328.81501282400137,317.4909443081715,303.02299951129885,285.90116777450635,266.7079480671573,246.07896314244044,224.6820103988549,203.19033581057462,182.25982182791066,162.49886637840348,144.47542955888898,128.68427017888675,115.54423744934236,105.39302450754118,98.48454553775126,94.9880388554124
340.939563701702,336.97611256061145,BTC,2014-08-10 23:59:59,329.18777016292205,317.85025709903255,303.3652179242965,286.2232465914495,267.00758317418234,246.3545969812139,224.93284382938444,203.41646661060585,182.4620487151397,162.67865106001827,144.6348608150649,128.82595963218176,115.67122861063383,105.50870123079872,98.59254230890181,95.09215493567464
337.57264629823857,333.63848615501195,BTC,2014-08-11 23:59:59,325.90846474599044,314.6567456142247,300.2829065270863,283.2751244428804,264.2132055537047,243.72930039044616,222.48757928320973,201.15647584867432,180.38701862564358,160.78255982912003,142.9056276724887,127.245840768731,114.21730875924298,104.15361360028662,97.3053917056321,93.83959889650674
333.44541677408006,329.5558219693991,BTC,2014-08-12 23:59:59,321.91363251194497,310.79020985630837,296.58101569801465,279.76914179712276,260.92798884205797,240.68304003763637,219.69082905798285,198.6122583718362,178.09053902814125,158.72162713961902,141.0609551677455,125.59177800048832,112.72267384468823,102.78265899624374,96.01886807293246,92.59588798837959
326.2259865582258,322.40525647541745,BTC,2014-08-13 23:59:59,314.89940206403173,303.9759351284074,290.02480898482617,273.52246518075435,255.03361419539965,235.17324329061944,214.5873028325922,193.92394862623465,173.81377706323713,154.8401978980375,137.5458638022785,122.40225922775419,109.80740643840426,100.0813686844079,93.46426461004127,90.11585624395778
312.64190649165323,308.95414828202274,BTC,2014-08-14 23:59:59,301.7112879853106,291.1731473356028,277.71864697675966,261.81087805329673,243.9970672627269,224.87262653457668,205.06182678729837,185.18902187687596,165.86066361825175,147.63646582971228,131.0351940917816,116.50646411641812,104.4287997414457,95.10581026938155,88.76476951273561,85.55663136562056
304.8668541609103,301.265696340727,BTC,2014-08-15 23:59:59,294.1931677469136,283.9036154480162,270.76773323401324,255.23838937566364,237.85014064121762,219.1853266455871,199.85314093513077,180.4636498148666,161.608253414396,143.83260954848006,127.64222018038433,113.47488669364351,101.69895519562856,92.60970173983206,86.42804958351834,83.30067981025653
307.6289259797149,304.0098571430327,BTC,2014-08-16 23:59:59,296.90096291798875,286.55734621014074,273.35032567674807,257.73323944697034,240.24204906984068,221.4610276682733,202.00190729414442,182.47888748333264,163.48717226506508,145.5767520094683,129.25832647706557,114.97471705280243,103.09905458113472,93.93087243954615,87.69455198203399,84.53921695784922
304.95775574476664,301.35063938819565,BTC,2014-08-17 23:59:59,294.2668449062852,283.9612733226678,270.80561628023963,255.2540452463899,237.84240399370128,219.1541709465405,199.79988638864913,180.39016520374923,161.51712540042115,143.7268080265641,127.52470620013581,113.34844920034129,101.56606379098083,92.47243828054188,86.28812067787243,83.1594985046922
292.67145622048383,289.1888035446037,BTC,2014-08-18 23:59:59,282.35073563799284,272.4048383006743,259.71209029545975,244.71357022908188,227.92841047482375,209.92124671776136,191.28238236466498,172.6004520946965,154.44524750798573,137.34114234380507,121.77216074591047,108.15639383786565,96.84458738033099,88.11714498743345,82.18336798232063,79.1819633420894
293.63825960867615,290.1605824727882,BTC,2014-08-19 23:59:59,283.3309565403267,273.3961179688696,260.7152179544604,245.7267245359493,228.9473860143145,210.9405848151404,192.2945395441189,173.59872034961964,155.42290449416737,138.29245299888257,122.69366106764424,109.04713994230373,97.7063732527465,88.95442697901898,83.00289451771319,79.99216735813869
304.0295338112798,300.44444396701533,BTC,2014-08-20 23:59:59,293.40268104385717,283.15766099633595,270.0780820895347,254.6140207474595,237.29714667344297,218.7066076304781,199.44883916854707,180.131986849253,161.34484910234877,143.63109654156804,127.49506580946185,113.37366793737255,101.6347244848543,92.57326041988757,86.41011962306038,83.29199357226082
312.35746008825805,308.67491459184214,BTC,2014-08-21 23:59:59,301.44165451935817,290.91758408415296,277.4810907103052,261.5943334889527,243.80335416355337,224.70327666311772,204.9164688260005,185.06760273927992,165.7619292896708,147.5583839864922,130.97536883194147,116.46215757532008,104.39705200423182,95.08353784615974,88.74882656328558,85.5438546415372
310.8617935860481,307.1969438136239,BTC,2014-08-22 23:59:59,299.9989368764761,289.52611436205564,276.15499588603427,260.3454825933724,242.64075923472063,223.6331444524147,203.94220385403764,184.1892632818255,164.97675208736206,146.860931055095,130.35772003587647,115.91426318645094,103.90708094232738,94.63823848007384,88.33389061596341,85.14427406093886
306.7956576771696,303.16731005445706,BTC,2014-08-23 23:59:59,296.0417702500652,285.6754491863034,272.4421774589815,256.7986683457561,239.28365247374825,220.48432536992115,201.01442366384438,181.48849159584714,162.5020730943936,144.60447536378746,128.30434090689883,114.04204124852488,102.18794570246976,93.03884891925605,86.81674256991215,83.66898243812385
307.5781826149896,303.94621412776854,BTC,2014-08-24 23:59:59,296.81291001109935,286.4349254105307,273.1860549555684,257.5228012332731,239.98394540763996,221.15709237473465,201.65610626147554,182.09688535530802,163.07576784125567,145.14316758085602,128.80923757009214,114.51582575296818,102.63474846678588,93.46411553029745,87.22700199131418,84.07153728797316
307.4794480215697,303.8452568637818,BTC,2014-08-25 23:59:59,296.7081138132524,286.32474119930004,273.0693831206868,257.39920162694847,239.85345832478365,221.0204304838932,201.51446922089013,181.95143424100078,162.92791882794597,144.9943576907592,128.66063416700248,114.36827364393339,102.48870434045752,93.31963724312209,87.08379266737148,83.92903363902974
309.2778122005941,305.6270507999096,BTC,2014-08-26 23:59:59,298.4568481374382,288.02502180774184,274.70714553382606,258.9619024890868,241.33066858768066,222.404086592844,202.79909120841714,183.1348052971622,164.01079136138912,145.9805087078658,129.55702542542969,115.18478486603595,103.23784731118879,94.01616692308046,87.74422806841669,84.57111148212837
311.7536895030657,308.07165076208366,BTC,2014-08-27 23:59:59,300.8401009904544,290.31909781609517,276.887543310805,261.0082820568013,243.2275744980525,224.14117600722923,204.37137923451797,184.54241725611504,165.25896692084206,147.0790997688452,130.51996527175666,116.02950359586055,103.98465150768604,94.68761934987543,88.36454716436421,85.16559729939723
310.5403330602023,306.87032910148184,BTC,2014-08-28 23:59:59,299.6626597366178,289.17662791930604,275.7901164323218,259.9647310981469,242.24507690938157,223.22516059524347,203.52531537600544,183.7675916473406,164.55449678416076,146.4419743783092,129.9450464370189,115.5097121799036,103.51118505191654,94.25022630600863,87.95184826200953,84.76544150250623
309.93246343453575,306.27026310236215,BTC,2014-08-29 23:59:59,299.07797015035146,288.6142907068812,275.25626975432266,259.46445279498795,241.78215353370476,222.8021449851957,203.14340978236964,183.4267181755412,164.25329634276042,146.17793603670796,129.71466034001904,115.30861426719301,103.33431470420794,94.09198142749476,87.80623260202668,84.62620329613704
309.07897640830214,305.4234710874739,BTC,2014-08-30 23:59:59,298.2445964386471,287.80074384319886,274.4685736475762,258.70819451677767,241.06218386349792,222.12247509013835,202.5070205203359,182.83525705877955,163.70706167030397,145.67580193243748,129.25393646547957,114.88512150381531,102.94249096328734,93.72505812682253,87.45647516450795,84.28520219340469
301.9685988666405,298.37776003251736,BTC,2014-08-31 23:59:59,291.3271078539541,281.0716332294335,267.98316090917376,252.5160319076403,235.2050034093706,216.63250205397355,197.40650576162957,178.13434829838673,159.40379042694485,141.7559825540624,125.69067294969244,111.63970604394524,99.96551387909551,90.95795638785394,84.83346585286907,81.73551289330979
297.4723497905526,293.933034229483,BTC,2014-09-01 23:59:59,286.98358962062713,276.8757137064216,263.9762181506164,248.7331774128197,231.67362872887608,213.3722625833866,194.42787267966278,175.43951201981193,156.98604286537488,139.60041022888925,123.77474658824077,109.93415507238973,98.435311271861,89.56340011115806,83.53131494104105,80.48015805752696
297.5859472045238,294.0466111144574,BTC,2014-09-02 23:59:59,287.0970378632938,276.9888895960169,264.08888053691214,248.84492121483484,231.78388666871177,213.4804630077926,194.53332933772663,175.54169874454755,157.08448157735154,139.6947531000592,123.86488951766852,110.02024487202195,98.51775642471596,89.64285733428397,83.60865114131599,80.55639353815485
298.24095179958687,294.6935513371642,BTC,2014-09-03 23:59:59,287.72822390483446,277.5971508290245,264.66787745935414,249.3893521374137,232.28961357773161,213.9447579998385,194.95475611846433,175.92016375145664,157.4212229718563,139.9922252318699,124.12664434744568,110.25078663086218,98.72238411216928,89.82750277961611,83.77971647388543,80.72059163473023
301.5562594401406,297.9759867012732,BTC,2014-09-04 23:59:59,290.94546862345834,280.71901473717423,267.6670076536335,252.24176604213565,234.97581859533022,216.44992463460446,197.26959516712813,178.04133227595372,159.3512129205466,141.73925304246907,125.70471678295979,111.67916250428709,100.0249857624057,91.03217404834695,84.9173536957207,81.82418126392545
301.9238182633353,298.33522055294924,BTC,2014-09-05 23:59:59,291.2889062048587,281.0396943866399,267.9590811014608,252.50088260762004,235.19907787725893,216.63612729922974,197.4190560738365,178.1553194211313,159.43223835612565,141.79073123716063,125.73055225852335,111.68358192589308,100.01234922205573,91.00684536532815,84.88363307716935,81.7862897936412
301.7367862210202,298.1505272743438,BTC,2014-09-06 23:59:59,291.1086997165253,280.866060631483,267.7938937086242,252.34570920911293,235.05510716855517,216.50426322113216,197.29965615669997,178.04853474426963,159.3377554985166,141.707848900229,125.65825068539367,111.62054869538309,99.95702531215507,90.95747479872134,84.83831240103889,81.74301814161167
301.58778073118157,298.00095294446817,BTC,2014-09-07 23:59:59,290.9582018117633,280.7144153121513,267.64113522730497,252.19221911307568,234.90153293609814,216.35149565025665,197.14876858571628,177.90053534066908,159.19359233989888,141.56828787405738,125.5237152958383,111.49107960426728,99.8322529171139,90.83663465504371,84.72030197856797,81.62648755848568
299.2963143387734,295.7300349910495,BTC,2014-09-08 23:59:59,288.7279728956483,278.5440401796225,265.5483068917519,250.19284968005115,233.00914953880982,214.57649492277676,195.49851961912177,176.3785441814179,157.79944873367393,140.29761714575446,124.36801929601822,110.43800211423083,98.86593036958803,89.93819488000128,83.86849478330883,80.79841704862072
297.72737990583676,294.1811562335449,BTC,2014-09-09 23:59:59,287.218566112034,277.0919842700116,264.1693123541918,248.89991303082468,231.81195088270735,213.48166501543875,194.50904121414268,175.49418802784902,157.01671059471175,139.6100634552514,123.76665196149882,109.91164059587422,98.40161314383194,89.52157533827044,83.48421728099781,80.4304713859317
300.2157843770993,296.6403687984387,BTC,2014-09-10 23:59:59,289.62014969882426,279.4096945130541,266.37988909486546,250.98374355353278,233.75388209211093,215.2711538975254,196.14042250957434,176.96689770656653,158.33499122575273,140.78264113044264,124.8064211359742,110.83511748235955,99.22837108832854,90.273645622216,84.18547423938638,81.10601586533912
300.2886915397866,296.71343446934907,BTC,2014-09-11 23:59:59,289.6937083546707,279.4838474685155,266.4545976693158,251.05880672541792,233.82885038264064,215.34557999697694,196.2138141040622,177.03865299715474,158.40460347226576,140.8497178644334,124.87074478883635,110.89667703337523,99.2873755328482,90.33051490527345,84.24080909510475,81.16054888182353
299.77972141313063,296.20885955897677,BTC,2014-09-12 23:59:59,289.1979399068898,279.00104334032693,265.9886113842403,250.61313050755894,233.40641344783836,214.94874849146052,195.84425128620856,176.69717476260777,158.0911771288748,140.56343957851797,124.60979077709793,110.65836098214022,99.068223017055,90.12637278485266,84.04698622359005,80.97198114590996
300.43735947141664,296.85824742486926,BTC,2014-09-13 23:59:59,289.8310391021538,279.6105071375542,266.5680016336556,251.15710769932753,233.91094327614624,215.4111581629211,196.2632256539334,177.0728707864274,158.4250371767806,140.85808830873904,124.86892398987744,110.88657520481885,99.27085217748431,90.30932670406499,84.21659539801023,81.13485046661673
300.4581572350159,296.87776878583213,BTC,2014-09-14 23:59:59,289.8481980091533,279.62430853997586,266.57766242472786,251.162121970712,233.9110246920035,215.40636201905343,196.2538108459838,177.05923868097273,158.40773553650138,140.8377437934556,124.8461590247438,110.86197392002568,99.24492909999599,90.28251283116816,84.18924123994243,81.10724335599299
299.85484036701314,296.2791703088973,BTC,2014-09-15 23:59:59,289.25901839042217,279.04906833091377,266.02062770618795,250.62725731080334,233.40179188887083,214.92562383934097,195.80370225623534,176.64099054027938,158.02160114279403,140.48295307163343,124.5208277707804,110.56315005864789,98.96866698729369,90.0239990729626,83.94296696450117,80.86721371467195
297.3192105355599,293.7664116334781,BTC,2014-09-16 23:59:59,286.79163866884136,276.64838874185176,263.70628741702455,248.4168846827943,231.3102422817949,212.96445679754717,193.98091044386422,174.96030355359184,156.48242807411634,139.08034194037285,123.2452819877419,109.40093939932517,97.90221871409796,89.03244955281872,83.00285400604008,79.95327801990051
293.5815609975559,290.0667353045305,BTC,2014-09-17 23:59:59,283.1669499925322,273.1334621087743,260.3326247707406,245.21197654458655,228.29644352981515,210.15839011784465,191.39301197230438,172.59431806410853,154.33528174196658,137.1423509769718,121.50023054107302,107.82666653473815,96.47130883476376,87.71308543018891,81.75980240375712,78.74897377492748
283.4434563583531,280.0258661260925,BTC,2014-09-18 23:59:59,273.3186298406222,263.5674606516712,251.13085931390842,236.44690573137945,220.02809744824611,202.43220458726853,184.23919144903758,166.02517561994185,148.34537511517382,131.70861766485376,116.5816725033202,103.36579552469148,92.39586412009425,83.93828844401017,78.19107257914375,75.28499236241262
271.0625867803779,267.7716240547264,BTC,2014-09-19 23:59:59,261.3143215495455,251.92886124005872,239.96271984777007,225.84049511929172,210.05742650297316,193.15240779583604,175.68434416658522,158.20728377315976,141.2537881252209,125.31080636421747,110.82351384614401,98.17355862740764,87.6785143279186,79.5903167548707,74.09574861887047,71.31793161656655
270.91871805472084,267.6370559224842,BTC,2014-09-20 23:59:59,261.1969922301513,251.8361810264026,239.90063431119134,225.81287452067713,210.06609943398095,193.1975146451001,175.76368124050808,158.3182778194008,141.39250478788804,125.4726034014972,111.00379646019174,98.367974320792,87.88318778427714,79.80196351904445,74.31165742107682,71.53584701995617
270.0116009624454,266.7353889290992,BTC,2014-09-21 23:59:59,260.3068840946114,250.96320397024903,239.05014753641322,224.9901449258839,209.27577389048128,192.44393344374882,175.05035892790113,157.64719234032836,140.76455198144646,124.88735104606499,110.45913411955293,97.86019663990616,87.40706378289367,79.35090190232512,73.87796079028529,71.11103528780413
269.7753442562537,266.50362157332484,BTC,2014-09-22 23:59:59,260.08374362521846,250.75252358252624,238.85518344156162,224.81337300829222,209.11876468741153,192.30764373143407,174.93465760955726,157.55154270417205,140.68769095614863,124.8274876097736,110.41416072572945,97.82777596551301,87.3847286945381,79.33613066702853,73.86822104646924,71.10380596407788
278.472796573115,275.11714950745795,BTC,2014-09-23 23:59:59,268.53062759015074,258.95533703089717,246.7434889194774,232.32499798505333,216.20282116684373,198.92482085935924,181.05985668857562,163.17492267034925,145.8145327931521,129.47802668453986,114.6239364608025,101.64629877721029,90.87399918161088,82.56871080898931,76.9249306805265,74.0711374967653
281.3914346592029,277.99399348194027,BTC,2014-09-24 23:59:59,271.32654299055645,261.6337535547254,249.2724884922656,234.67872675246704,218.36195021579155,200.87762519415048,182.80164649858582,164.7071473079456,147.14546658629715,130.62178257453846,115.59932053274188,102.47606131365603,91.5839725579664,83.18702118046205,77.48130704777334,74.59630733072697
276.5195712496977,273.1718227347209,BTC,2014-09-25 23:59:59,266.6025052670262,257.0533194830875,244.8768132711997,230.50368616038705,214.4366273744558,197.22372699778512,179.43261648311736,161.62774911006167,144.35156137784492,128.1006255198469,113.32966909472856,100.42895269482959,89.72362783410878,81.47195777316307,75.86561954292596,73.03107228878451
272.9738448611449,269.66275951140796,BTC,2014-09-26 23:59:59,263.1657453420199,253.7223423505648,241.68188284104977,227.47110346676436,211.5876510572774,194.5741193169736,176.99202349686416,159.39950148525267,142.33242649534395,126.28106644332135,111.69397938295063,98.95582815033085,88.38683811483196,80.24116187342815,74.70729592478213,71.90953300040616
270.73596336366853,267.44776193623613,BTC,2014-09-27 23:59:59,260.99593311292466,251.61865317829074,239.66326341205644,225.55405483288476,209.7854896335691,192.89686945434516,175.44577635916178,157.98643700537826,141.05060595386794,125.12459161095529,110.65305735493058,98.01712770203898,87.5339067970722,79.4549380059271,73.9666957679353,71.19209386797891
264.61667743366064,261.38487152526733,BTC,2014-09-28 23:59:59,255.0448806601089,245.8318210683898,234.0887298527561,220.23475715624028,204.7574256010115,188.18773053540494,171.07451784827742,153.96147552452464,137.36986611026214,121.77545144235987,107.611972884226,95.25043283973847,84.99878839167485,77.10077576835717,71.73672167631497,69.025296514635
260.94478124179466,257.7551233657744,BTC,2014-09-29 23:59:59,251.49786527454003,242.40546989268185,230.81687734078045,217.14610021973482,201.8743467939848,185.52628673314513,168.64321762818588,151.762118532641,135.3969522590213,120.01676716598577,106.04909084998596,93.85942256879433,83.7510222772409,75.9638135624398,70.67523754495804,68.00203505844243
263.4447224227941,260.23229277370734,BTC,2014-09-30 23:59:59,253.9297707003751,244.77093775665355,233.09647712389148,219.32242428598283,203.9328155719046,187.45546325592863,170.43537683723463,153.41381105713648,136.90893355919596,121.39404401270853,107.30114412558184,94.99986796285127,84.79722276169012,76.93633719464724,71.59718012608673,68.89824091996016
264.8106064377727,261.57941810391657,BTC,2014-10-01 23:59:59,255.24040503557987,246.02858506083464,234.28670848710468,220.43345546066035,204.95579637503639,188.38480940758825,171.2687170023408,154.15163551684378,137.5547807449862,121.954107736519,107.78383600575539,95.41547140589478,85.1575117437393,77.25421742216433,71.88636345293558,69.17295166888198
262.16524279910993,258.95923854482476,BTC,2014-10-02 23:59:59,252.67014427168698,243.53153638872777,231.88414892869474,218.1442317763703,202.7954920826562,186.36535340900227,169.39798916708847,152.43292256882265,135.98674051342704,120.53080683118635,106.49466049361423,94.2454979115001,84.08795125983511,76.26300231158001,70.9488566648617,68.26274901838987
257.1722214611819,254.0140132882539,BTC,2014-10-03 23:59:59,247.81950119891803,238.8196083745549,227.35123873903106,213.82601072822862,198.72150295648774,182.5581122007564,165.8723382409392,149.1950653996901,133.03408961295202,117.85207958212601,104.0697314066595,92.04609763292761,82.07850926786952,74.40175799891342,69.18919992222743,66.5547347897067
247.3254951919222,244.26228136374664,BTC,2014-10-04 23:59:59,238.25570995022076,229.53137007582725,218.4184760214079,205.31935176746362,190.6993737070342,175.0648247973109,158.93704467921623,142.82970415011138,127.23321526594398,112.59306892382023,99.31252657567772,87.73461125078715,78.14230461432429,70.75824687354451,65.74628353923448,63.2137785918197
238.15845168802667,235.1995253979158,BTC,2014-10-05 23:59:59,229.39809695767008,220.97295047665895,210.2431884007164,197.5985444389331,183.48911038147494,168.40461772860516,152.84904619742738,137.31843817093772,122.28534284647121,108.17857248534807,95.38581568221188,84.23630084456076,75.00120927272148,67.8935756145388,63.06996408384436,60.63285862846763
240.5774435982004,237.59416572922999,BTC,2014-10-06 23:59:59,231.74429757456278,223.24832385875462,212.4274865000212,199.67404206180214,185.44134438022076,170.22295357360088,154.52646149675013,138.85267787081844,123.67836502178359,109.43654214308508,96.51915907191004,85.25929275683785,75.93153303544274,68.75177712364913,63.878811957625004,61.416643802697656
