Unnamed: 0,Unnamed: 0.1,tic,date,high,low,open,close,adjcp,zopen,zhigh,zlow,zadjcp,zclose,zd_5,zd_10,zd_15,zd_20,zd_25,zd_30
331.5,331.5,BTC,2014-04-11 23:59:59,546.9763145446777,517.0569686889648,535.6397819519043,528.72105884552,528.72105884552,0.015439883115548413,0.038464295245238415,-0.023814735980135573,0.0,-0.010598600562577554,0.02904242515580669,0.06101440836694439,0.08798838743692061,0.10934587850060759,0.1249823571399336,0.13676087812656545
332.5,332.5,BTC,2014-04-12 23:59:59,540.7633771896362,510.7116241455078,529.1691255569458,522.0649967193604,522.0649967193604,0.015726612528325246,0.03962398883213182,-0.023457510384103434,0.0,-0.010900649995452906,0.02925217062648763,0.0620334869153182,0.09091614984731418,0.11449967758835229,0.13150638920294397,0.14457266380136344
333.5,333.5,BTC,2014-04-13 23:59:59,533.8686265945435,503.3911237716675,522.5925951004028,515.2513408660889,515.2513408660889,0.016294345679689546,0.03984284831872382,-0.024749011441955335,0.0,-0.011324980102265037,0.02927679914227782,0.06291592304985277,0.09361603633874489,0.11932654786406435,0.138003125131879,0.1524786689342605
334.5,334.5,BTC,2014-04-14 23:59:59,528.4170951843262,496.40746784210205,515.7553453445435,509.6465587615967,509.6465587615967,0.013521453234029398,0.040292895166023246,-0.027894048810720485,0.0,-0.008248197687907322,0.026575154358305868,0.06113110327486723,0.09317354284105826,0.12045697728336582,0.14082513751597855,0.15659236935649776
335.5,335.5,BTC,2014-04-15 23:59:59,524.6504058837891,490.98037338256836,510.1376256942749,506.10862159729004,506.10862159729004,0.009589556481108236,0.03996631597261986,-0.03157549715923998,0.0,-0.003921981898660536,0.022195174280710776,0.05613156495151668,0.08904152971970929,0.11746886313306368,0.13946896289563784,0.1563015656030917
336.5,336.5,BTC,2014-04-16 23:59:59,521.6265926361084,487.08915519714355,506.78809452056885,502.7109661102295,502.7109661102295,0.009612444624278292,0.0407057481007854,-0.032600672329839236,0.0,-0.003570018056531346,0.018750950860535992,0.05143996775032987,0.08457284694044452,0.11430869145249381,0.1377059025588292,0.1554476848337771
337.5,337.5,BTC,2014-04-17 23:59:59,518.3764991760254,482.6130304336548,503.4308137893677,498.4876232147217,498.4876232147217,0.01143139429156771,0.04275458017052837,-0.03315082959255149,0.0,-0.005186352929976215,0.017787604288281588,0.048634306643155704,0.08157119627999124,0.11240947845745487,0.13730963078319033,0.1560125051802519
338.5,338.5,BTC,2014-04-18 23:59:59,514.1865310668945,478.109468460083,499.208251953125,494.0273733139038,494.0273733139038,0.012054647565935534,0.04347208414579841,-0.03332357606830459,0.0,-0.005781910206944746,0.018370313647090575,0.04656478640580764,0.07903864166551856,0.11080908175458253,0.13709953997287433,0.1569677392003057
339.5,339.5,BTC,2014-04-19 23:59:59,510.4729061126709,473.94587421417236,494.76275157928467,490.4877805709839,490.4877805709839,0.010328901586567338,0.04321186889112489,-0.03469435663209528,0.0,-0.003975127438693437,0.01792342489496431,0.043193782012173526,0.07522239609682815,0.10757843863220592,0.13489032903383352,0.15598393431374355
340.5,340.5,BTC,2014-04-20 23:59:59,507.00012493133545,470.25037384033203,491.2582206726074,486.9965305328369,486.9965305328369,0.010348297751384749,0.043388120535751945,-0.03511346027863,0.0,-0.003935491040564314,0.01740776582317787,0.04073152367752396,0.07168447226458519,0.10433437798609208,0.132409325274236,0.15482805867807428
341.5,341.5,BTC,2014-04-21 23:59:59,503.9008436203003,467.30374908447266,487.7580337524414,484.0903739929199,484.0903739929199,0.009358937040005013,0.0432074073320805,-0.035207801137752494,0.0,-0.0030036658721118493,0.01600305945256715,0.03793816471166232,0.06754328186254176,0.10003088882719571,0.12903796125888867,0.1526160453194971
342.5,342.5,BTC,2014-04-22 23:59:59,500.7330312728882,464.9839677810669,484.85681438446045,481.47893714904785,481.47893714904785,0.008922401482171426,0.042377123968760366,-0.03470068066700069,0.0,-0.0025812430547916395,0.014664114679997016,0.03540179730749833,0.06336536269415008,0.09533393019144323,0.12507685217001666,0.14984772965806578
343.5,343.5,BTC,2014-04-23 23:59:59,498.25493812561035,462.8410301208496,482.2686586380005,479.17465686798096,479.17465686798096,0.008395565766843704,0.042085665073427994,-0.034460675700742016,0.0,-0.002012131727724699,0.013515215401130229,0.03312751656371209,0.05899316622930678,0.09017559925879456,0.12047058759345596,0.14627839686821242
344.5,344.5,BTC,2014-04-24 23:59:59,496.0745325088501,460.4058427810669,479.9268159866333,477.2744388580322,477.2744388580322,0.007543524745822379,0.041586463936614554,-0.03553228546741665,0.0,-0.0012209783601001241,0.012153596622072273,0.030738089349623375,0.05429611127218135,0.08470525173381627,0.11524521256425253,0.14178262664826155
345.5,345.5,BTC,2014-04-25 23:59:59,493.3788137435913,457.00518703460693,477.9761905670166,473.463095664978,473.463095664978,0.011279904552692453,0.04404871448478026,-0.035090225859029926,0.0,-0.004889904108496868,0.014414189082237345,0.03213565553688496,0.05401044911241196,0.08323695897356136,0.11377136573962975,0.14082377138358246
346.5,346.5,BTC,2014-04-26 23:59:59,489.60084533691406,453.14575004577637,474.1224088668823,469.54697132110596,469.54697132110596,0.011432063773192322,0.04437221293928685,-0.03513204499672473,0.0,-0.00510982446453979,0.016451696615062402,0.033579290329594634,0.054281650950785784,0.08220558345902114,0.11239322778413163,0.14009948512860998
347.5,347.5,BTC,2014-04-27 23:59:59,485.5165319442749,448.9403438568115,470.1774091720581,465.033314704895,465.033314704895,0.012782435888910308,0.04551991311410461,-0.0346013354855402,0.0,-0.00645795837687518,0.01915208584329875,0.03638728907359415,0.05631069339319562,0.08279566729086718,0.11241279182579292,0.14061455475276216
348.5,348.5,BTC,2014-04-28 23:59:59,481.3594694137573,447.43106174468994,465.50425243377686,464.06600189208984,464.06600189208984,0.004873780078106917,0.038784851969891135,-0.03583228656224854,0.0,-0.00028291799713807707,0.014881771444777776,0.03225406077493667,0.05132263450499507,0.07594025130161645,0.10464496745308327,0.13326050280956153
349.5,349.5,BTC,2014-04-29 23:59:59,479.03487491607666,446.24190521240234,464.34300231933594,462.551721572876,462.551721572876,0.005536650720139855,0.03718029532444675,-0.03525852093509459,0.0,-0.0014113376177021897,0.01200701171255911,0.02984073113541828,0.048284645338763255,0.07093933428900119,0.09880478506825931,0.12752987631413382
350.5,350.5,BTC,2014-04-30 23:59:59,477.3548746109009,444.5845613479614,462.6297836303711,461.19150257110596,461.19150257110596,0.004813291565406548,0.03655060569976884,-0.035931168097451775,0.0,-0.001097542521170924,0.009769467471595121,0.027474208523408438,0.045145087127122036,0.06631472129568035,0.09299042932908211,0.12158423176563252
351.5,351.5,BTC,2014-05-01 23:59:59,476.36243724823,444.6924991607666,461.231689453125,461.11297130584717,461.11297130584717,0.0019426034565551416,0.03456609551367414,-0.03552981557715467,0.0,0.00157448145002286,0.006270868616493344,0.02265461965492516,0.0392963952004118,0.05914624729746585,0.08445255194420168,0.11252008734082265
352.5,352.5,BTC,2014-05-02 23:59:59,475.5782804489136,444.69368743896484,461.07747077941895,460.8747215270996,460.8747215270996,0.002135744466325142,0.03338147459249411,-0.03501281283361236,0.0,0.0012243486826673915,0.0049711831238996975,0.018678601667671848,0.03435501144658501,0.053000532852719176,0.0767823476939727,0.1040284751775439
353.5,353.5,BTC,2014-05-03 23:59:59,474.14265632629395,443.8712501525879,460.8400650024414,459.60556507110596,459.60556507110596,0.004363077095264992,0.033104039318341015,-0.03412189478201999,0.0,-0.001044934511311112,0.005821160317184,0.017337474146186835,0.032390916774550256,0.050059829064528924,0.07209663963804422,0.09836038074244569
354.5,354.5,BTC,2014-05-04 23:59:59,472.41528129577637,443.8332805633545,459.5706901550293,459.58253383636475,459.58253383636475,0.001512200934009579,0.029205594660666433,-0.03415683421782784,0.0,0.0015517423240561411,0.0045165189543464185,0.013344280326001297,0.027733577038200057,0.04439065918407478,0.06445732641454663,0.08967980949503906
355.5,355.5,BTC,2014-05-05 23:59:59,472.14681243896484,444.2309989929199,459.5187530517578,459.231409072876,459.231409072876,0.0021873269617930634,0.029405102006812515,-0.03248365590305688,0.0,0.00080084404193926,0.004441821628512138,0.010953717783409938,0.024407008692399385,0.039974869559576694,0.05847194444571905,0.0823830597697172
356.5,356.5,BTC,2014-05-06 23:59:59,471.94012451171875,444.04849910736084,459.13437843322754,458.6512842178345,458.6512842178345,0.002638034802840704,0.03029719575031884,-0.031612418345989525,0.0,0.00027767804740129736,0.004662869468828053,0.009853333960705604,0.021990387232796373,0.03645538791096638,0.053614053304402894,0.07611982654869581
357.5,357.5,BTC,2014-05-07 23:59:59,471.3950300216675,443.5564365386963,458.5926914215088,457.92984676361084,457.92984676361084,0.002993441758202695,0.030704974566182108,-0.031152745324585906,0.0,-8.29271780982137e-06,0.004936348780132766,0.009887842840051807,0.020196998073101286,0.033707541772941066,0.04971740011612282,0.07077133952245765
358.5,358.5,BTC,2014-05-08 23:59:59,470.8350296020508,443.093092918396,457.8202533721924,457.29453468322754,457.29453468322754,0.002690994689463776,0.0308943132942689,-0.03078565601251041,0.0,0.00018296118907754115,0.005297835663891316,0.00980198003331119,0.01843247251195592,0.031159297644201975,0.04614583469883056,0.06555776028326746
359.5,359.5,BTC,2014-05-09 23:59:59,470.5265293121338,442.9374990463257,457.15475368499756,457.29572200775146,457.29572200775146,0.0012076204895862352,0.030205216059010793,-0.031134451201337236,0.0,0.0015942799720182943,0.004277594415037682,0.00862988264399215,0.01546625136219035,0.027463870817719793,0.04148371178796845,0.05914815504273276
360.5,360.5,BTC,2014-05-10 23:59:59,470.4748725891113,443.0110607147217,457.24359703063965,457.3378162384033,457.3378162384033,0.001311612904734273,0.029998026051897223,-0.031063780336191473,0.0,0.0016852716910910504,0.0033512905215837096,0.007688841413591578,0.013002863743044105,0.024097946529551727,0.03708322414904166,0.053326752787947844
361.5,361.5,BTC,2014-05-11 23:59:59,470.4627161026001,442.74443531036377,457.2668161392212,457.21784687042236,457.21784687042236,0.001644320616864454,0.030251705658671822,-0.03139842453659988,0.0,0.0013307617866891099,0.002978094026990772,0.00708118079967701,0.011419504653375889,0.021342023165604754,0.03325715271095941,0.04822812305309661
362.5,362.5,BTC,2014-05-12 23:59:59,470.4281539916992,445.1037788391113,457.14328479766846,459.6017847061157,459.6017847061157,-0.005175432934660087,0.02361707117896884,-0.031358843909091286,0.0,0.006988023796591784,-0.0026849826009562026,0.0002262649865663655,0.003879832499121509,0.011699305025360852,0.02222298657833666,0.035692011434701035
363.5,363.5,BTC,2014-05-13 23:59:59,470.8096857070923,447.78174781799316,459.57519149780273,460.21815967559814,460.21815967559814,-0.0008653206191252186,0.023054842156906737,-0.026449021815240763,0.0,0.002159416961710625,-0.002774496724823918,-0.0010911494299859783,0.0017989942976188405,0.007962419131917675,0.017493194795420063,0.029795472362788494
364.5,364.5,BTC,2014-05-14 23:59:59,471.0300922393799,448.5540599822998,460.19091033935547,460.932409286499,460.932409286499,-0.001086383610048503,0.021871876250886425,-0.026297891547636537,0.0,0.002380959052638619,-0.0027430846870755026,-0.0024554579434643907,-0.0001482722256415908,0.004325289270816812,0.01295041566001973,0.02417239340669194
365.5,365.5,BTC,2014-05-15 23:59:59,471.73012351989746,450.06581020355225,460.89950370788574,461.96956634521484,461.96956634521484,-0.0018624437086360844,0.02104342222781468,-0.025131420622148133,0.0,0.003135218285705678,-0.0029837923392705464,-0.004271873310473244,-0.002501727454457766,0.00045385610795821245,0.00799997355826981,0.018041225334542495
366.5,366.5,BTC,2014-05-16 23:59:59,471.1335611343384,451.24052906036377,461.9169406890869,461.63428592681885,461.63428592681885,0.0010849252465890218,0.02047816174765877,-0.02184518089020772,0.0,-0.00018385777940080304,-0.0003338841391207811,-0.002896981820051294,-0.0017051482351887663,0.00031392981333129994,0.006776607523795119,0.015803216812696804
367.5,367.5,BTC,2014-05-17 23:59:59,469.0393123626709,451.04546642303467,461.5964412689209,459.5504426956177,459.5504426956177,0.004497925390356143,0.020485683513506926,-0.018196237950145355,0.0,-0.003993753328724141,0.0036597012542855184,0.0014268386617722593,0.002102384192669809,0.0037757078087914406,0.009115835509445116,0.017392148795429413
368.5,368.5,BTC,2014-05-18 23:59:59,466.14521884918213,449.2330598831177,459.3000659942627,457.01509857177734,457.01509857177734,0.004977289009701881,0.019843189826190454,-0.01684141050065625,0.0,-0.004893217967802179,0.007259066371452237,0.006177619528627494,0.006541462998413194,0.007888508746192808,0.01225001035982359,0.019953834159574236
369.5,369.5,BTC,2014-05-19 23:59:59,463.45890522003174,447.927622795105,456.7065963745117,455.45941066741943,455.45941066741943,0.0028840928883274814,0.017573191802290524,-0.016358494661611097,0.0,-0.003036574287385972,0.008196837883406657,0.008940042491350634,0.009102503718693105,0.010293440809085556,0.01361755567211781,0.020785059367726875
370.5,370.5,BTC,2014-05-20 23:59:59,463.2352485656738,447.0921850204468,455.1599397659302,455.6493797302246,455.6493797302246,-0.0007044126566181903,0.016706169634835857,-0.018463954618431377,0.0,0.0007611495050630032,0.005190447152609388,0.00822212186069449,0.008240459602431825,0.009352282887863082,0.011768501298597349,0.018237427509630692
371.5,371.5,BTC,2014-05-21 23:59:59,462.94818592071533,447.4961853027344,455.35425186157227,455.3432855606079,455.3432855606079,0.00028586843043695647,0.016747339231802515,-0.017058473591853498,0.0,-0.00027801041629925,0.0032574274488051686,0.008411817563713555,0.008360206692682387,0.009332331169654434,0.01119058559621619,0.01688856413587481
372.5,372.5,BTC,2014-05-22 23:59:59,463.400842666626,447.4759044647217,455.051064491272,456.16862869262695,456.16862869262695,-0.0018767547752053936,0.015996771279724306,-0.018647334917279525,0.0,0.002018518875850981,0.0003872253331023844,0.0062624797398219,0.006682708501642121,0.007435108436590549,0.009055628909167703,0.013761818485523967
373.5,373.5,BTC,2014-05-23 23:59:59,464.38171768188477,448.3157482147217,455.9253149032593,456.9326591491699,456.9326591491699,-0.0016707077955883936,0.01636977391176422,-0.018493983058960158,0.0,0.0019092030934652281,-0.0011085386975648876,0.004206597450103399,0.005265859754288177,0.0058168206414558775,0.007135722374801569,0.010919227439284255
374.5,374.5,BTC,2014-05-24 23:59:59,465.0675926208496,449.21265506744385,456.725191116333,458.09559631347656,458.09559631347656,-0.0023962515039855315,0.015391889977803417,-0.018999012878774153,0.0,0.002699255662831306,-0.002340368666726281,0.001453841723625584,0.0032560298747894567,0.003577917479772024,0.004696525830386143,0.007541272839045162
375.5,375.5,BTC,2014-05-25 23:59:59,467.66849994659424,450.4442501068115,457.877347946167,460.6045026779175,460.6045026779175,-0.004743598828967778,0.015535461090583801,-0.021184671372071834,0.0,0.005246996567929575,-0.00502847316142511,-0.003209252803478001,-0.0005418310611260621,-0.0004512347273468321,0.0005221346985371028,0.0025658834793437094
376.5,376.5,BTC,2014-05-26 23:59:59,470.41612434387207,453.0186243057251,460.39509773254395,463.19697189331055,463.19697189331055,-0.004786077617507503,0.015801400062751804,-0.02106019167470169,0.0,0.005311336446111897,-0.006728791231467093,-0.00737530262414571,-0.004045790186672735,-0.004208750221029975,-0.003456989368348519,-0.0019715798928021232
377.5,377.5,BTC,2014-05-27 23:59:59,473.2041873931885,456.5024690628052,462.9732542037964,466.62806606292725,466.62806606292725,-0.006782124288182069,0.01417004905294572,-0.02072707275401664,0.0,0.0070951720234801,-0.00941072201462823,-0.012565910769055973,-0.00944770906362886,-0.009526706735507061,-0.009099267769090345,-0.007946750222470917
378.5,378.5,BTC,2014-05-28 23:59:59,476.76921939849854,460.09571838378906,466.4173164367676,470.3299722671509,470.3299722671509,-0.007272365843199781,0.013849738708203926,-0.020782503993647197,0.0,0.007606316487259122,-0.011481146662875669,-0.017072101268345304,-0.01500122110308462,-0.014929234210058161,-0.01484143981687961,-0.014100451388342854
379.5,379.5,BTC,2014-05-29 23:59:59,480.44940757751465,464.0084056854248,470.1388168334961,474.44840908050537,474.44840908050537,-0.008317329352299365,0.012697383915973812,-0.021144624297725127,0.0,0.008638825290306693,-0.013525721700763348,-0.02172160537276851,-0.021413730140779446,-0.02116517767183595,-0.021495443798994866,-0.021106353394311606
380.5,380.5,BTC,2014-05-30 23:59:59,485.7907829284668,468.5463743209839,474.4344730377197,479.9184093475342,479.9184093475342,-0.010032619596706765,0.012341986779239866,-0.02230915674849315,0.0,0.010952888541048322,-0.016524415769518914,-0.027412297498202117,-0.029226922687405694,-0.02873240145673565,-0.02950759474532959,-0.02942213443953432
381.5,381.5,BTC,2014-05-31 23:59:59,491.1995029449463,473.8366870880127,479.9252233505249,485.43303394317627,485.43303394317627,-0.009928028368374565,0.012084650920040048,-0.022431001785012894,0.0,0.010885610267377747,-0.0182670939439881,-0.03191519291097532,-0.03622317780130899,-0.03568188079742889,-0.03695252360120781,-0.037250421196047316
382.5,382.5,BTC,2014-06-01 23:59:59,498.08744049072266,479.5619058609009,485.4503164291382,491.13878440856934,491.13878440856934,-0.01019941284723446,0.013890600410487836,-0.02217873242564318,0.0,0.011183440369042428,-0.019509453473293734,-0.03580531711681884,-0.042548789077890135,-0.04268571374231213,-0.044205707295612406,-0.044980603250409895
383.5,383.5,BTC,2014-06-02 23:59:59,504.4900646209717,484.9091558456421,491.13819217681885,497.4780960083008,497.4780960083008,-0.010973220739499408,0.013926610207817557,-0.02346815716873316,0.0,0.01198415495521686,-0.020636971395719423,-0.039371663186459176,-0.0483881401334399,-0.049757129569241415,-0.05147300353332815,-0.05272677030768199
384.5,384.5,BTC,2014-06-03 23:59:59,511.24575328826904,491.3898115158081,497.487753868103,504.29771995544434,504.29771995544434,-0.011858880397739515,0.013636442085189545,-0.023840096402067423,0.0,0.012886953068570916,-0.02188886838567931,-0.042885989908972126,-0.05420041895728351,-0.05726743349321966,-0.05917557975822433,-0.0609752971054195
385.5,385.5,BTC,2014-06-04 23:59:59,518.0945024490356,497.4337797164917,504.28059673309326,510.6680955886841,510.6680955886841,-0.011464460388100919,0.014117995939452918,-0.024188247225752597,0.0,0.012478055725895443,-0.022463519984341603,-0.045373257345872324,-0.05908562037234555,-0.06423326675136104,-0.06633201900478913,-0.0687553783541784
386.5,386.5,BTC,2014-06-05 23:59:59,525.0869083404541,503.9974060058594,510.61044120788574,517.6323137283325,517.6323137283325,-0.012477886226240631,0.014079274231443051,-0.02464220091476841,0.0,0.013434422857912843,-0.023486112521542857,-0.047943405502018,-0.06399669890790988,-0.0714438888790629,-0.0738466065096183,-0.07691972113013716
387.5,387.5,BTC,2014-06-06 23:59:59,531.9741592407227,511.0188751220703,517.6260976791382,524.5141897201538,524.5141897201538,-0.012304807917544904,0.01390554569112332,-0.02428622133790828,0.0,0.01338022883776853,-0.024032562083885614,-0.04988319894997095,-0.06816873286555755,-0.07787065272736718,-0.08115795490433382,-0.08468467963920052
388.5,388.5,BTC,2014-06-07 23:59:59,538.5024709701538,517.9456243515015,524.5060338973999,531.5769081115723,531.5769081115723,-0.012694535967013513,0.012610085061685693,-0.0243502540617503,0.0,0.01376664475433644,-0.024610521983908708,-0.05163123838621047,-0.07199209622735683,-0.08385042327781243,-0.08848724298431714,-0.09242956932564618
389.5,389.5,BTC,2014-06-08 23:59:59,545.1510953903198,524.9774675369263,531.5576906204224,538.3681268692017,538.3681268692017,-0.012074011169307026,0.01222041592218506,-0.02373893403831253,0.0,0.013104285198375563,-0.02448758199394215,-0.052309287288007725,-0.07447501520128907,-0.08841649440141974,-0.09474918073007617,-0.0991165532040738
390.5,390.5,BTC,2014-06-09 23:59:59,551.6918458938599,531.4227800369263,538.3377227783203,544.8990640640259,544.8990640640259,-0.011656235387145452,0.012047426392501136,-0.023824528214519556,0.0,0.012675804758473085,-0.023896768352192985,-0.05239626610980775,-0.0760498644827281,-0.09204413003021562,-0.10030566863239321,-0.10508165693949317
391.5,391.5,BTC,2014-06-10 23:59:59,558.1581897735596,537.8734369277954,544.8959722518921,551.2643461227417,551.2643461227417,-0.01115951423875887,0.012132099840505794,-0.023491776836687264,0.0,0.012208240440852069,-0.023099248035077343,-0.051900613095882155,-0.07669343802043994,-0.09460734209103454,-0.10492725604995788,-0.11021098387535203
392.5,392.5,BTC,2014-06-11 23:59:59,564.4478454589844,543.6259059906006,551.2313470840454,556.8451900482178,556.8451900482178,-0.009890403865651015,0.013225872739540458,-0.023104931246352673,0.0,0.010899426304069728,-0.021466581706180907,-0.05010865893593322,-0.07580182271048086,-0.09547634239424757,-0.10777832183504517,-0.11403200086819705
393.5,393.5,BTC,2014-06-12 23:59:59,570.1594085693359,547.9968738555908,556.840970993042,561.4722537994385,561.4722537994385,-0.00848643866527812,0.014778026028213317,-0.02344272559157881,0.0,0.009694332082255185,-0.01926136321414295,-0.047123014136662096,-0.07339735624405516,-0.09468692201287862,-0.10892783523600899,-0.11657102902260381
394.5,394.5,BTC,2014-06-13 23:59:59,575.5618152618408,552.7301549911499,561.4470014572144,566.4316606521606,566.4316606521606,-0.00901610818081449,0.01550122123042962,-0.02368414680993867,0.0,0.010214280509292137,-0.018236846183305826,-0.04500593928579653,-0.07146839511446229,-0.09407556393936779,-0.11010723714128545,-0.11936266227841802
395.5,395.5,BTC,2014-06-14 23:59:59,580.5397529602051,556.2568416595459,566.4224691390991,570.7031288146973,570.7031288146973,-0.007811200075498675,0.016702936370032305,-0.0249119439207495,0.0,0.009082833965874008,-0.01676886276238744,-0.04199935829472399,-0.06842022608733173,-0.0920451699356793,-0.10980152937570631,-0.1208591960272606
396.5,396.5,BTC,2014-06-15 23:59:59,585.1109409332275,559.8314666748047,570.6517181396484,575.3582859039307,575.3582859039307,-0.008469732442361249,0.016513804805262978,-0.026672938400457508,0.0,0.009691974342247226,-0.01649135425936995,-0.0400627821844528,-0.06613657819294994,-0.09044139555751961,-0.10973840157010069,-0.12264576432779134
397.5,397.5,BTC,2014-06-16 23:59:59,590.077220916748,564.3139038085938,575.2927494049072,579.8875350952148,579.8875350952148,-0.00822768500245346,0.01720824267096897,-0.026690048764853157,0.0,0.009421625518094378,-0.016275437588283394,-0.03827765518925717,-0.06371415469889238,-0.08846191419593348,-0.10911524116016877,-0.1237434403305922
398.5,398.5,BTC,2014-06-17 23:59:59,595.0843448638916,568.8587799072266,579.798999786377,584.9752225875854,584.9752225875854,-0.009167020503775977,0.01702797258411848,-0.027521131968489793,0.0,0.010350850835259582,-0.01683894854695511,-0.03779537762283839,-0.062380191050416305,-0.08731127687762358,-0.10910175460986442,-0.12526783392936527
399.5,399.5,BTC,2014-06-18 23:59:59,600.2062501907349,573.7679986953735,584.8505630493164,589.9456911087036,589.9456911087036,-0.009019316506294162,0.017221023480723453,-0.027592701713664243,0.0,0.010143253176782338,-0.017222174878845555,-0.03742218319691824,-0.06103669119954964,-0.08589064977787692,-0.10860001175927839,-0.126200474677407
400.5,400.5,BTC,2014-06-19 23:59:59,605.2835636138916,578.5253114700317,589.8308448791504,594.6896591186523,594.6896591186523,-0.008667505895775956,0.017716127246402324,-0.0275440822611647,0.0,0.00981875681882397,-0.017144114668437363,-0.03702327370644977,-0.0595357058899789,-0.08418469537537109,-0.10757675674525594,-0.1265378269387358
401.5,401.5,BTC,2014-06-20 23:59:59,610.0397834777832,583.0458106994629,594.5597820281982,599.3135652542114,599.3135652542114,-0.00848889781929804,0.01791485724315761,-0.02766438544401966,0.0,0.009619483704472579,-0.016882856292682717,-0.03670861730832599,-0.058099846075238736,-0.08234199208784652,-0.1061711626203098,-0.12636408198276508
402.5,402.5,BTC,2014-06-21 23:59:59,613.4153451919556,587.4748735427856,599.1651878356934,602.7281904220581,602.7281904220581,-0.006021814122364843,0.01778162034185209,-0.025490159470605518,0.0,0.0068944349506501225,-0.01458146089324712,-0.03429902149191903,-0.05461311111340207,-0.07823065690025077,-0.10228827331538869,-0.12350212716755224
403.5,403.5,BTC,2014-06-22 23:59:59,616.9037208557129,590.9479360580444,602.6059379577637,606.1814098358154,606.1814098358154,-0.005972912404257868,0.017809690706633817,-0.02536066290228571,0.0,0.006887865311661463,-0.012946578102207026,-0.032169194383738255,-0.05161099498349273,-0.0744225687617058,-0.09847842751569981,-0.12051840524498168
404.5,404.5,BTC,2014-06-23 23:59:59,619.3367195129395,593.9526863098145,606.0469379425049,608.3503170013428,608.3503170013428,-0.0036048517396154154,0.01824889238454869,-0.023714116105475053,0.0,0.004372896755047938,-0.010083090288996167,-0.0283302013364026,-0.046934150642038326,-0.06880410891665066,-0.09259786681620868,-0.11524508910926402
405.5,405.5,BTC,2014-06-24 23:59:59,621.0559387207031,595.8989677429199,608.1799049377441,610.2920360565186,610.2920360565186,-0.003311654847076343,0.017727525523697985,-0.023705346045649757,0.0,0.004020742792734644,-0.007888960022134472,-0.024546383877292934,-0.04240829638136916,-0.06316863313390222,-0.08655160827585771,-0.10959181505486644
406.5,406.5,BTC,2014-06-25 23:59:59,622.8818454742432,597.4409675598145,610.078592300415,611.5794734954834,611.5794734954834,-0.002214656555573175,0.018678181860761218,-0.02321751489869179,0.0,0.0028657286674987474,-0.0057628096791047505,-0.020221667261380832,-0.03732942817585242,-0.05686442637661571,-0.0796199818631713,-0.10283048527792016
407.5,407.5,BTC,2014-06-26 23:59:59,623.0428142547607,598.6754360198975,611.3569984436035,611.8778800964355,611.8778800964355,-0.00048666045893346857,0.01843729077227478,-0.021565125210345697,0.0,0.0009182831630367815,-0.0030870430882915067,-0.01515783179584083,-0.03144266606772391,-0.04976700367283366,-0.07172438137234205,-0.09491169377449589
408.5,408.5,BTC,2014-06-27 23:59:59,623.4095344543457,599.1302185058594,611.6664981842041,612.3102855682373,612.3102855682373,-0.000677513265368756,0.018321152158268485,-0.021505208432039347,0.0,0.0011382307735875283,-0.0017110031914841818,-0.01120698790711213,-0.026369125984240252,-0.04359699651306864,-0.06461320154568743,-0.08756277690267296
409.5,409.5,BTC,2014-06-28 23:59:59,623.8769092559814,600.4265937805176,612.1817798614502,613.1010665893555,613.1010665893555,-0.0011656592297089154,0.017736620469241328,-0.020618668421999276,0.0,0.0017533768743496847,-0.001404586435700988,-0.008524253681200716,-0.022297661839943785,-0.03844933318255323,-0.05841249738853562,-0.08090107807856356
410.5,410.5,BTC,2014-06-29 23:59:59,624.6722831726074,601.4289379119873,612.9448108673096,613.9027233123779,613.9027233123779,-0.0012178819836554653,0.017722595998985007,-0.020255789833428694,0.0,0.0017581070359747035,-0.0015103128730418257,-0.00655739608769981,-0.01867660599643631,-0.0338493003057754,-0.052661475166270476,-0.07458001999788864
411.5,411.5,BTC,2014-06-30 23:59:59,626.7991275787354,602.6254062652588,613.7663726806641,616.140754699707,616.140754699707,-0.003481994041284525,0.017493919242345324,-0.02184321376211197,0.0,0.004161753094406803,-0.003620169599463004,-0.007263510283492066,-0.017569223242878938,-0.03181902766589649,-0.04947412304911696,-0.07070373675118086
412.5,412.5,BTC,2014-07-01 23:59:59,628.0303764343262,604.8738441467285,616.0543098449707,616.9370365142822,616.9370365142822,-0.001059000610387034,0.01816637340695333,-0.019481819901179923,0.0,0.0016180535213424032,-0.00321861299578351,-0.006166675482788495,-0.014768060348591065,-0.028143613635047828,-0.04469431554344856,-0.0651335370293902
413.5,413.5,BTC,2014-07-02 23:59:59,629.029218673706,605.9322185516357,616.8464965820312,617.7870998382568,617.7870998382568,-0.0011311896596170527,0.01839278122635064,-0.019121555427310553,0.0,0.0016851149050105345,-0.002773515225194232,-0.005573119964863463,-0.01252402171120165,-0.02488769558964474,-0.0404384538154529,-0.059993277114854436
414.5,414.5,BTC,2014-07-03 23:59:59,628.3809680938721,606.6008739471436,617.6926212310791,618.253568649292,618.253568649292,-0.0005352198278327215,0.016617588798671378,-0.018796320556333374,0.0,0.0010820461534224812,-0.0018678995909029723,-0.004701914614340916,-0.0102245325371119,-0.021468579591668306,-0.036065286224431586,-0.05467184435389891
