Unnamed: 0,tic,date,high,low,open,close,adjcp,zopen,zhigh,zlow,zadjcp,zclose,zd_5,zd_10,zd_15,zd_20,zd_25,zd_30
705.3506411262916,BTC,2015-05-26 23:59:59,254.0809659892372,245.5594487557016,249.82025536241414,249.6342603844504,249.6342603844504,0.001029151761026825,0.017824736279002468,-0.016070776804310724,0.0,-0.000381083842772295,0.002266584309232677,0.005234593431309092,0.008562557628949044,0.011644855265811877,0.014901733674099287,0.018627678814965062
706.3534860572194,BTC,2015-05-27 23:59:59,253.78677619109772,245.39060225224478,249.57729816391875,249.39899837257025,249.39899837257025,0.000992048986038329,0.017593827749688398,-0.015811867584780728,0.0,-0.00036040933066744174,0.0023023842950346033,0.005081014879439642,0.008349905275862384,0.011477578270617128,0.014649306843792792,0.018214495782738226
707.3562767989866,BTC,2015-05-28 23:59:59,253.48272340892353,245.22415254835155,249.34262589001898,249.1705984942497,249.1705984942497,0.0009610377681219875,0.017292083587295736,-0.015571345187987634,0.0,-0.00034351016046213804,0.0023039402142307802,0.004954700156586784,0.008136815203846624,0.01127753509613698,0.01438217533873239,0.017830081894327724
708.3590143837678,BTC,2015-05-29 23:59:59,253.1787096901598,245.043330648528,249.11470918547323,248.9406060094448,248.9406060094448,0.0009653074998883401,0.016996935011281876,-0.015384407577483225,0.0,-0.00036200030259384393,0.002268620146953177,0.0048971841974643614,0.007953673383954458,0.011087368980223668,0.014139037491922636,0.017508235180945225
709.3616998240769,BTC,2015-05-30 23:59:59,252.87231526404884,244.79576254568028,248.8857051103072,248.64354687061163,248.64354687061163,0.001252782458417269,0.016979127842768324,-0.015197406427844085,0.0,-0.0006564490938911478,0.0024788323150869334,0.005142050755040058,0.00805657301240104,0.011179039303111546,0.014198150145825093,0.0174913740223108
710.3643341131421,BTC,2015-05-31 23:59:59,252.4985949523787,244.50521482950137,248.58569157500298,248.2920507862458,248.2920507862458,0.0014726103058138847,0.016909088061085566,-0.01496155190622688,0.0,-0.000901483344136025,0.0028349601797621137,0.005605307787300194,0.00838917249394014,0.011484666354655278,0.014523056622897441,0.01773503133618246
711.3669182252727,BTC,2015-06-01 23:59:59,252.10267880921955,244.06313464701606,248.23611652993594,247.8088878164706,247.8088878164706,0.00206889819455198,0.017337804094589616,-0.0148158422892635,0.0,-0.001485389809836638,0.0035727679660421973,0.006549831010535081,0.00927289731457202,0.012344338797383605,0.015432594375773049,0.018579318083280127
712.3694531162199,BTC,2015-06-02 23:59:59,251.61340874363842,243.65086553655206,247.7534094949349,247.3897279299552,247.3897279299552,0.0017841021064946678,0.01705927039850665,-0.014819092141367176,0.0,-0.0012112752754571822,0.0038479561511962695,0.00711003568372312,0.00984261083149449,0.012886608205016178,0.01600606695823103,0.01910884624638105
713.37193972353,BTC,2015-06-03 23:59:59,251.15227728105495,243.27522986301355,247.33403012230073,246.97990440595456,246.97990440595456,0.0017384818325864358,0.016863355730872928,-0.014700758378948148,0.0,-0.0011822142301684967,0.003922540585185249,0.007526208177436458,0.010361108931266507,0.013365704436499126,0.01650852773589676,0.01958507605035166
714.3743789668913,BTC,2015-06-04 23:59:59,250.68425283098424,242.9091112152322,246.9233248470917,246.5483634673069,246.5483634673069,0.0018283191355323988,0.016733792544871937,-0.014443670318709665,0.0,-0.0012904040371724376,0.00397514075039657,0.007961308819924552,0.010951344925253135,0.013915907484782093,0.017084359461404217,0.020156261715636992
715.8851016174985,BTC,2015-06-05 23:59:59,249.92915169874044,242.2887358257806,246.22524434352107,245.8732473068399,245.8732473068399,0.0017228581131077947,0.016436272242740222,-0.014260473133424599,0.0,-0.00121514657693004,0.0038777534044866025,0.008212382078994178,0.011376052109669384,0.014287046367548099,0.017443825094768294,0.020526634662994273
716.8873112017774,BTC,2015-06-06 23:59:59,249.46357174569974,241.94431778687584,245.8171628154305,245.48374261432178,245.48374261432178,0.0016373917083129044,0.016128712863034668,-0.014091925867318701,0.0,-0.0011347570244777355,0.0037772180275001312,0.008321639274369613,0.011694754433022835,0.014614382392122606,0.01778018335478405,0.020922346453206158
717.8894782940508,BTC,2015-06-07 23:59:59,249.01607998605436,241.5733115370869,245.42829416594128,245.04907442374062,245.04907442374062,0.001840160560534031,0.016104400125037256,-0.013840686363209625,0.0,-0.0013463103857683733,0.0038641160696211325,0.00854297729115142,0.012158189976758844,0.015134855467995704,0.01830798988328719,0.02149605523879646
718.8916037114728,BTC,2015-06-08 23:59:59,248.64007853471873,241.21303640207756,244.99465385126422,244.73061142353572,244.73061142353572,0.001332607335818088,0.015876761480096396,-0.014050050873038043,0.0,-0.0008365463967576563,0.0035174484321736144,0.008206260500570477,0.012053886122752074,0.015139097639789488,0.01830388829352816,0.021525343782092986
719.893688255483,BTC,2015-06-09 23:59:59,248.2999615388775,240.9575741800086,244.6781796307546,244.42902282212907,244.42902282212907,0.0012641600770777266,0.015731465272663548,-0.0138738086093451,0.0,-0.0007734102660807878,0.0032105032852528005,0.007793428583612176,0.011859212722314515,0.01507473971060743,0.01822334480176159,0.021474575595704187
720.8957327121083,BTC,2015-06-10 23:59:59,247.94384684929648,240.7085822632168,244.37657992857064,244.12852226351916,244.12852226351916,0.0012559869165155166,0.015511221848954643,-0.013673655761859499,0.0,-0.0007791079546498995,0.0029945325307726544,0.007397197915728249,0.01164233556115329,0.015004966888402315,0.018140523334060223,0.021408349567485004
721.89773785226,BTC,2015-06-11 23:59:59,247.60429215149222,240.47893641759757,244.07808792470465,243.85114687058712,243.85114687058712,0.0011606713050708911,0.01526165388410411,-0.013489229954493195,0.0,-0.0006883118147280975,0.0027762205875174225,0.006990792327862918,0.01131177453786278,0.014815604556697285,0.01795896180529866,0.02123468701119994
722.8997044320241,BTC,2015-06-12 23:59:59,247.28607512619308,240.26420693918297,243.80168242290367,243.58443240440093,243.58443240440093,0.0011151889569202854,0.015058051541024707,-0.013285761775135416,0.0,-0.0006518853730340111,0.002657893864737839,0.0066043028474975386,0.010923140354446128,0.014569434131975959,0.017747006005885222,0.021023090972439696
723.9016331929467,BTC,2015-06-13 23:59:59,247.00465046603264,240.05162616561918,243.53472695648136,243.36938548889037,243.36938548889037,0.0008883632535642991,0.014789160593567469,-0.013294396396878306,0.0,-0.00043699229048807617,0.0024070275536698556,0.006081638581470448,0.010317617313152038,0.014091965722762662,0.01733899337504146,0.02060077883252926
724.9035248623131,BTC,2015-06-14 23:59:59,246.77106106685864,239.89686408171755,243.32140531006388,243.1804165230959,243.1804165230959,0.0007806192219443068,0.014613035682377238,-0.013165461834996768,0.0,-0.0003341727407936574,0.0021420337531612506,0.0055529165333149345,0.009632803387459804,0.013516002715899094,0.016843634011999863,0.02008157224586359
725.9053801534225,BTC,2015-06-15 23:59:59,246.59923294124897,239.7723474084213,243.13103207468404,243.05815847547623,243.05815847547623,0.0004894353817402374,0.014414274578029917,-0.013188451808721201,0.0,-5.7659463714177406e-05,0.001749068767978092,0.0048701152780988455,0.00873745740267726,0.012687803870234618,0.016098501159041247,0.019309521831401062
726.9071997658566,BTC,2015-06-16 23:59:59,246.6981323922736,239.70214830477002,243.0086083692026,243.20886704849516,243.20886704849516,-0.0006030229660129616,0.014201998425685466,-0.014067159373009456,0.0,0.0010861403547168876,0.0006296272273828708,0.00334788845481045,0.006963475695613181,0.010880971413682848,0.014345058593658226,0.017531367103665027
727.908984385744,BTC,2015-06-17 23:59:59,246.89341824677163,239.83241464361683,243.1588850937732,243.3256964626016,243.3256964626016,-0.0004727016131194431,0.014512786165801754,-0.014013257377585802,0.0,0.0009417714379548397,-5.321724700991907e-05,0.0021736659871714335,0.005458271350086575,0.009268873537780158,0.012772413656756791,0.015944140251879842
728.9107346860181,BTC,2015-06-18 23:59:59,246.99369869796803,239.9150028024197,243.2794448760932,243.43495237263193,243.43495237263193,-0.0004310982109896769,0.01447318367493038,-0.014120653619213714,0.0,0.0009022921112563619,-0.00044580366557793217,0.0012006424659119423,0.004120983843026596,0.007753603405865284,0.011274841841852137,0.014451356544304128
730.4186992497017,BTC,2015-06-19 23:59:59,246.83327859805843,239.78710056931638,243.16845909080712,243.23968709250562,243.23968709250562,-9.15699340118267e-05,0.01463208186935642,-0.013866650975863594,0.0,0.0005579903084725617,-0.0003599897521009579,0.0006167194035532416,0.003133813875696661,0.006511717632448961,0.010014669257585299,0.01317966522883394
731.4202779050473,BTC,2015-06-20 23:59:59,246.81375868216773,239.8034092747931,243.19489675466127,243.2779845395489,243.2779845395489,-0.0001437975981310359,0.014396742434202976,-0.01396046616235642,0.0,0.0005952616614577528,-0.0001480019366136753,0.00020357719253138057,0.0023239588512106776,0.005418955442117909,0.008886442188007321,0.012062038998143735
732.4218259068911,BTC,2015-06-21 23:59:59,246.78288956258075,239.84377033322778,243.23188916920213,243.29091688332738,243.29091688332738,-4.8989556917656565e-05,0.014219079491478144,-0.013853520122885593,0.0,0.0004832942998621517,5.1208652897452345e-05,1.064242445856351e-05,0.0017241090055324605,0.004526969512330701,0.007897407677938187,0.011072107072492855
733.4233438504466,BTC,2015-06-22 23:59:59,246.80491126906054,239.920182694874,243.24620188709383,243.3627438466252,243.3627438466252,-0.00028553947067049424,0.014015858456933513,-0.01383695701597869,0.0,0.0007163661350095313,-3.140543087591371e-05,-0.00028197058504943965,0.00102963940706084,0.0035058227382796098,0.006728313006057359,0.00989252455712944
734.4248323193699,BTC,2015-06-23 23:59:59,246.81460232897183,239.98256741158457,243.31767373303617,243.3808654272543,243.3808654272543,-7.087446631178371e-05,0.013982791566508602,-0.013660718193123839,0.0,0.0004906633959016705,2.5923624869377808e-05,-0.00026346039879690883,0.000639253419171016,0.002781553091607163,0.005807737484030165,0.008948194825522277
735.4262918859841,BTC,2015-06-24 23:59:59,246.76657128215624,239.99290589659552,243.3363984698833,243.32521754302894,243.32521754302894,0.00023462246980084116,0.014020165488399166,-0.013395461529179687,0.0,0.0001806087714861294,0.00032222703022692385,0.00011643387325452039,0.0006175941918046856,0.002431640149462653,0.005221024971927026,0.008324790793611394
736.427723111499,BTC,2015-06-25 23:59:59,246.69988059187014,240.00013113148034,243.27870151887905,243.31499964843962,243.31499964843962,3.541205415810445e-05,0.013790555500095485,-0.013330010119599502,0.0,0.00036149549487062395,0.00038873047204339135,0.00035055905101342484,0.0004884039861642898,0.0019800103774504888,0.004507839556204258,0.0075502120787334075
737.429126546227,BTC,2015-06-26 23:59:59,246.64258180212357,240.03028380415867,243.26560059436198,243.32041701721994,243.32041701721994,-4.4190112307540284e-05,0.013535133056889208,-0.013233868125111865,0.0,0.0004180549189270604,0.00038475389655852164,0.0004577972320717234,0.00037254194095498515,0.001546740244181025,0.0038130277268204455,0.006746071663608233
738.4305027297955,BTC,2015-06-27 23:59:59,246.73377447619112,240.09022012630183,243.27110341722252,243.4693410652965,243.4693410652965,-0.000618994901446819,0.013299314739743603,-0.013585983059919744,0.0,0.0009994915829194223,-0.0001295415077339623,6.091667311502015e-07,-0.0002017670207333039,0.0006700665137162188,0.0026553629777294483,0.0054397648472111464
739.4318521913528,BTC,2015-06-28 23:59:59,246.8199535556886,240.23281790515625,243.4203053281707,243.5769461239687,243.5769461239687,-0.0004553855836726225,0.013209586556173155,-0.013445149152970315,0.0,0.0008269812283635034,-0.0004100254702116271,-0.00029691359273796726,-0.000528768716280797,3.802010218037196e-05,0.0017380520821611038,0.004334772412499513
740.4331754497731,BTC,2015-06-29 23:59:59,247.0209836643236,240.39491840510163,243.52323130319635,243.83883057517954,243.83883057517954,-0.0010767365909849656,0.012961323770988872,-0.013824846675328045,0.0,0.0014388827886398314,-0.0010344775891346614,-0.0010935244705484008,-0.0013288969065208358,-0.0010648384513669265,0.00035630811437411744,0.0027339765247017594
741.4344730138553,BTC,2015-06-30 23:59:59,247.42576076588105,240.69688113792506,243.78561536997287,244.2122900002595,244.2122900002595,-0.001501347815097079,0.013063569929691262,-0.014082376084487178,0.0,0.0018647606969256734,-0.0017765426447688155,-0.002167970361647303,-0.002409270693509905,-0.0024380948080508966,-0.0012987275056175,0.0008363485321191408
742.4357453825182,BTC,2015-07-01 23:59:59,247.77034787858847,240.98964076777497,244.16540926998707,244.49207081961882,244.49207081961882,-0.0011175137316433085,0.01330176241449968,-0.014022686979320676,0.0,0.0015000220356630061,-0.0019574837937943916,-0.00279603038812686,-0.0031148487031534195,-0.003365940520182644,-0.0025166948328922047,-0.0006326601906613781
743.4369930449935,BTC,2015-07-02 23:59:59,248.03948698702155,241.2445214774192,244.44476058422273,244.70410832920828,244.70410832920828,-0.0008570987086543783,0.013516270555481867,-0.013848929469029946,0.0,0.0012299610850257264,-0.0018264211687529024,-0.0031123260171701077,-0.003541158995900328,-0.003947395952509171,-0.003383744635597651,-0.0017724023626153591
744.942865897294,BTC,2015-07-03 23:59:59,248.0503218213303,241.3466568337285,244.5062122831927,244.7823983886604,244.7823983886604,-0.000927502614904416,0.01325070507594841,-0.013758440592269987,0.0,0.0012926032746706864,-0.0017018788339300869,-0.0034985857481568627,-0.0041334326753792935,-0.0046830171185329676,-0.004445727802539405,-0.0031416148424033346
745.9439861738176,BTC,2015-07-04 23:59:59,248.3131978784105,241.59868311048365,244.74120806811936,245.09815501492437,245.09815501492437,-0.0012396378076632195,0.013033804011188947,-0.01399117730094214,0.0,0.0016152991500867945,-0.0018203735287342301,-0.003964175432107928,-0.004826758787122794,-0.005449365186952895,-0.005496031037729429,-0.004462429507016087
746.9450844841349,BTC,2015-07-05 23:59:59,248.82678246830224,241.93402243713163,245.05618423689702,245.6239361790389,245.6239361790389,-0.002016337239508519,0.012965223603916132,-0.014669567793535716,0.0,0.002412401851277712,-0.0025980454663788078,-0.0049841950786098385,-0.006141890445996424,-0.0068345322871582615,-0.0071504293988750795,-0.00638356998206234
747.9461612589557,BTC,2015-07-06 23:59:59,249.3874729506946,242.43727701882543,245.5670041873301,246.08287858296552,246.08287858296552,-0.001825349125590087,0.0133226415916274,-0.014486152055133103,0.0,0.002157204951174102,-0.003007333629297072,-0.005600468881598529,-0.007114329627618363,-0.007932318259062232,-0.008466503914166198,-0.007972978559944296
748.9472169205447,BTC,2015-07-07 23:59:59,249.81793433240583,242.87638924850378,246.04535729532972,246.477469213347,246.477469213347,-0.0015129037340793675,0.01343956536112501,-0.014303387375993619,0.0,0.0019091568868720313,-0.003046521157721845,-0.005892215865337025,-0.007776995297809981,-0.008751385462037603,-0.009457556274355183,-0.009235098172668998
749.9482518828869,BTC,2015-07-08 23:59:59,250.27191617492298,243.29814605398656,246.4362717528508,246.95408753587174,246.95408753587174,-0.0018310301784087483,0.013334335497681217,-0.014486288758708095,0.0,0.002208921546624013,-0.0032055254333966266,-0.006345283691142213,-0.008616730929584848,-0.009790565308326204,-0.01062993848588161,-0.01067789765475179
750.9492665518499,BTC,2015-07-09 23:59:59,250.7045254941417,243.76457453400948,246.9145212449441,247.39083085528938,247.39083085528938,-0.0016786727163057688,0.013299159989915928,-0.014358245363048213,0.0,0.0020528647635758147,-0.003127770850388791,-0.006590769283708616,-0.009192931853785597,-0.010613313801517076,-0.011569831429803884,-0.011890858124063299
751.950261325343,BTC,2015-07-10 23:59:59,251.5650446691187,244.25550448340388,247.35062878640352,248.12618735716944,248.12618735716944,-0.0027289265719286264,0.013705787983569905,-0.015184244481832407,0.0,0.0031535665767130436,-0.003951890660620121,-0.007739124934223215,-0.010601927501829495,-0.012305790019661443,-0.01337402468319777,-0.01395135459725748
752.9512365934735,BTC,2015-07-11 23:59:59,252.48545579252595,245.02559260685274,248.08649890594094,249.00832074691854,249.00832074691854,-0.0032262951891309493,0.013797677893828816,-0.01552769945002739,0.0,0.003657541101231945,-0.004962725367079314,-0.009148324827124656,-0.012267815972140248,-0.01429725095582232,-0.015522844985942034,-0.01631566615528745
753.9521927386994,BTC,2015-07-12 23:59:59,253.69934906034254,245.95656147500878,248.96990117540165,250.221236112558,250.221236112558,-0.004281159064713001,0.013749600166178225,-0.0163814123711521,0.0,0.0047733405008323305,-0.006447910979178683,-0.011210677888475181,-0.014661960027901775,-0.017040414572266745,-0.018456178340024016,-0.019432626677205363
754.9531301359798,BTC,2015-07-13 23:59:59,254.82187158949023,246.64390313879537,250.18278538469983,251.04148610242356,251.04148610242356,-0.002936837378749658,0.014748501366970403,-0.01680161016720712,0.0,0.0034931200664613023,-0.0064572598816140594,-0.011874130644100565,-0.015723159493049525,-0.01850117167487034,-0.02016188944109529,-0.02131330078615965
755.9540491529212,BTC,2015-07-14 23:59:59,255.63216828722236,247.42810112604016,251.0033973689612,251.7556528309606,251.7556528309606,-0.0025675333339097114,0.015051581162233065,-0.016528507307424743,0.0,0.003116465557621306,-0.005906736582276833,-0.012044307571645364,-0.01633376510046127,-0.019488744387136946,-0.02143715324692233,-0.022757531726123898
756.9549501499228,BTC,2015-07-15 23:59:59,256.3697333372738,248.1720011901282,251.72970356619206,252.42375787368226,252.42375787368226,-0.00236517191751217,0.015265393162280861,-0.01623611247049262,0.0,0.0029438368851273373,-0.005239595463704683,-0.01200582976831979,-0.016721419580193873,-0.0202049248865703,-0.02247335557225654,-0.023959876407100046
757.9558334803164,BTC,2015-07-16 23:59:59,257.052346681955,248.70274607334872,252.40249353915885,252.92699770474363,252.92699770474363,-0.0017580358094944277,0.015889321447963796,-0.016118638078402706,0.0,0.002355149899446695,-0.004236342040494077,-0.011363991349861673,-0.016483922067008175,-0.0202702780805909,-0.022887735423002497,-0.024574872978031136
759.4601317456031,BTC,2015-07-17 23:59:59,257.4694140840736,249.12916905173216,252.86806716335974,253.41478969603136,253.41478969603136,-0.0018418534533181075,0.015611352701521213,-0.016318321971056364,0.0,0.0024265783188471145,-0.003843832619961025,-0.010876318373313088,-0.016447378859653344,-0.020607958713567725,-0.02363407120881683,-0.02559027255823185
760.4609212159871,BTC,2015-07-18 23:59:59,257.9656040637284,249.6231461439163,253.39208550967626,253.8402592263389,253.8402592263389,-0.0014862748587980063,0.015851542182082477,-0.016054685440910484,0.0,0.0020546503189598805,-0.0033175104847418145,-0.00989089026766872,-0.01577968000001859,-0.020245913392343162,-0.02362816836631379,-0.025827478454799643
761.4616950532943,BTC,2015-07-19 23:59:59,258.3161864273721,250.07641058637898,253.81535110930673,254.23181872030992,254.23181872030992,-0.0013733999262400774,0.015686446972832165,-0.015816453350733096,0.0,0.0019212584471246907,-0.0029068211209107727,-0.008796469267649093,-0.014969042281202164,-0.01973822416984034,-0.023435596572626463,-0.02590036580252427
762.4624535670905,BTC,2015-07-20 23:59:59,258.72539040997515,250.52955080160075,254.20512619466544,254.7219012713697,254.7219012713697,-0.0017353140924910243,0.015375824260498855,-0.015930624608588486,0.0,0.002271632099913572,-0.002989061329534801,-0.008163922829414885,-0.014531540932122253,-0.019567127707176786,-0.023519760303663633,-0.026261617791279276
763.4631970608116,BTC,2015-07-21 23:59:59,259.15750143295213,251.02241130746322,254.69377693388773,255.13994298505543,255.13994298505543,-0.0014820659014143308,0.015409768560994536,-0.015644887753493753,0.0,0.002003206703280666,-0.0028776671310705134,-0.007436745237128751,-0.013842541095303652,-0.019114152405124415,-0.02328994436042754,-0.026323389632603975
764.4639258318846,BTC,2015-07-22 23:59:59,259.52400606016937,251.48495785509542,255.10889051815636,255.5772111410599,255.5772111410599,-0.0015645040843136728,0.015136339588665578,-0.015538018831893357,0.0,0.0020632535465801203,-0.0029000985449737946,-0.0070663418708622455,-0.013215956511136662,-0.018691795419499828,-0.02308776181475397,-0.026408255539409058
765.4646401718472,BTC,2015-07-23 23:59:59,259.8920651962381,251.96478053950872,255.54913037755855,255.9825933210482,255.9825933210482,-0.001440844597478505,0.014984523358175933,-0.015254223128843718,0.0,0.0019386114756439002,-0.0028218114618237095,-0.006732992872148979,-0.01249096650557158,-0.01812276975724329,-0.02272896053530513,-0.026333949637775023
766.4653403664641,BTC,2015-07-24 23:59:59,260.47346966210773,252.4259531585825,255.95419719944476,256.6221066243288,256.6221066243288,-0.0022553530495173345,0.014754771748779628,-0.015846786434587763,0.0,0.002777453198678427,-0.0033845209847833055,-0.007248875566525168,-0.01255276591672861,-0.018319387571466256,-0.023127343635648754,-0.026972738792115886
767.466026695841,BTC,2015-07-25 23:59:59,261.07266831650134,253.09082565366316,256.5920151056903,257.2572528489321,257.2572528489321,-0.0022472508112011238,0.01460224981599546,-0.015717839509807163,0.0,0.0027512338125969768,-0.0038306420897386206,-0.007762666774211612,-0.01262424086986666,-0.01848248227515561,-0.02347503888909698,-0.027520993281449472
768.4666994345372,BTC,2015-07-26 23:59:59,261.70592244791965,253.77627452492416,257.2266289580219,257.9588122903131,257.9588122903131,-0.002476486513273337,0.014337858288442033,-0.015743523056364266,0.0,0.002970363886770407,-0.004302774988993379,-0.008428448390635657,-0.012961754417563481,-0.018825037836436936,-0.02398256150429909,-0.02820280819984068
769.467358851675,BTC,2015-07-27 23:59:59,262.4201415443253,254.44308121169854,257.9278641780285,258.6650534908994,258.6650534908994,-0.0024938745150728907,0.014333815581602204,-0.015848142923670837,0.0,0.0029750053859136346,-0.004605835984416072,-0.00904624513194332,-0.013431490105476823,-0.019129354520049498,-0.024437105202400784,-0.028834619602846022
770.4680052110477,BTC,2015-07-28 23:59:59,263.09794046060415,255.21496087385086,258.63489648352237,259.37321088619103,259.37321088619103,-0.0024978925461718415,0.014199419446312941,-0.015601843179885,0.0,0.0029702492575218002,-0.004708638002886721,-0.009572351234518986,-0.013933310127719211,-0.019400302328510966,-0.02483164633969428,-0.029402864120276956
771.468638771225,BTC,2015-07-29 23:59:59,263.720476505784,255.87955586756948,259.3447798955132,259.97156307335337,259.97156307335337,-0.002113779861388971,0.014256448150218709,-0.01534848741299627,0.0,0.002586114827770618,-0.0044639509576202925,-0.009659824842942368,-0.014097574433126174,-0.019276369115227777,-0.02482378553160928,-0.029573996432642694
772.4692597856562,BTC,2015-07-30 23:59:59,264.2433582993344,256.4872476952228,259.9340515179025,260.5210763761242,260.5210763761242,-0.001976877015963399,0.014139595019545642,-0.015123978500996215,0.0,0.0024071711938240888,-0.004107983836906166,-0.00955864368605071,-0.014124195632125905,-0.0190182852949443,-0.024647137949685347,-0.029561518615257736
773.9723816895015,BTC,2015-07-31 23:59:59,264.77191275036563,257.0487514403935,260.5261099080253,261.04490978263385,261.04490978263385,-0.0017406287928323568,0.014129667433386936,-0.014969419845871404,0.0,0.002160500198744543,-0.0036900084609499807,-0.009277379551933477,-0.014052126732167047,-0.018778152567353795,-0.0244835777125473,-0.029611968531522228
774.9729340557114,BTC,2015-08-01 23:59:59,265.17511463207705,257.47001640182003,261.00930780263826,261.456031850653,261.456031850653,-0.0014867124985479035,0.014083649487249593,-0.014917829823855434,0.0,0.0019030635460243503,-0.0031902876037701432,-0.008656365677603832,-0.013610763740987,-0.018229427158523617,-0.02379604710608482,-0.029052840903015128
775.9734753745972,BTC,2015-08-02 23:59:59,265.53225259822455,257.871195907768,261.3981017491246,261.87919148707743,261.87919148707743,-0.0016101913548056774,0.013831557427490856,-0.01497932954919258,0.0,0.0019369480736525933,-0.0029409718209151984,-0.008074561737586531,-0.01321410166432861,-0.017797387205653485,-0.023161179665773354,-0.028514477060371215
776.9740058671052,BTC,2015-08-03 23:59:59,265.93102771227564,258.31843202379235,261.82625970925926,262.26614745225777,262.26614745225777,-0.0014656931841836238,0.013856747847242095,-0.014750432335356117,0.0,0.0018000523429690994,-0.002716036797349242,-0.007453882110034433,-0.01269002407051115,-0.017297192308507275,-0.02240545149905854,-0.02784023051863083
777.9745257497631,BTC,2015-08-04 23:59:59,266.3267070847879,258.77656350538683,262.2142346371444,262.7251842444236,262.7251842444236,-0.0017163743515414972,0.013614464077802355,-0.01473541871969054,0.0,0.0020478787707099593,-0.0028128977993457653,-0.007156292742579059,-0.012430762585349208,-0.017091017966435286,-0.021947878079785797,-0.02742968048805827
778.9750352347677,BTC,2015-08-05 23:59:59,266.7101930846937,259.23079236711504,262.6668896416671,263.1083203300429,263.1083203300429,-0.0014716753999554912,0.013598950234337945,-0.01446866402446969,0.0,0.0017729949573654681,-0.002712195009165202,-0.006702859179646603,-0.011911314652146399,-0.016640470570236633,-0.02129452944015569,-0.026761981974880382
779.9755345300723,BTC,2015-08-06 23:59:59,267.0141093401873,259.6142368225071,263.0516719660213,263.41769384043425,263.41769384043425,-0.0012032408215619853,0.013565972300045581,-0.014191781417329687,0.0,0.0015030402830769286,-0.002419123124571468,-0.006125563627404411,-0.0111552803857333,-0.01596358013531094,-0.02050715591637079,-0.025839344791604345
780.9760238394708,BTC,2015-08-07 23:59:59,267.28166711920386,259.949272032346,263.36545847298987,263.7410397927271,263.7410397927271,-0.0012395507867835436,0.013352381763721648,-0.014138215241135873,0.0,0.0015453469464086242,-0.002248216268810469,-0.005739690292054192,-0.010471477237824541,-0.015356821225749832,-0.01984461826753229,-0.024987680154741492
781.9765033626815,BTC,2015-08-08 23:59:59,267.5345939574838,259.96448642080065,263.6929893914207,263.68615918241943,263.68615918241943,0.00022165478167740548,0.01453600207351495,-0.013877444891191049,0.0,0.00018475617280858353,-0.0009576602639543438,-0.004137501091964736,-0.008483525064784593,-0.013365681690978586,-0.01783409905108223,-0.022725840809131443
782.9769732954278,BTC,2015-08-09 23:59:59,267.52396189278727,259.9745564335956,263.6414495498814,263.7140961550211,263.7140961550211,-8.208157981110466e-05,0.014390141027421246,-0.013948090378970202,0.0,0.0004941679731803659,-0.0003242246994496369,-0.0030693698234640554,-0.006989802115786172,-0.011801031695280916,-0.016259553230240364,-0.020894503182103154
783.9774338295192,BTC,2015-08-10 23:59:59,267.5141229137206,260.0269854709393,263.67818049540716,263.7292142563347,263.7292142563347,-4.21235334089656e-06,0.014296085074716025,-0.013810845432378597,0.0,0.0004380344525423046,8.097419526595389e-05,-0.0021265668784809203,-0.0056187790995948055,-0.010261275482278091,-0.014708514433660367,-0.019122450935233227
784.9778851529288,BTC,2015-08-11 23:59:59,267.5715601820087,260.108325644333,263.69145709545995,263.8623496977705,263.8623496977705,-0.00045119090802324066,0.014010163373221704,-0.014000036681376029,0.0,0.0008766579719170404,-8.942527168226718e-05,-0.001742456391095638,-0.004854302827249881,-0.009243717749004742,-0.013679796275504424,-0.017952874485793358
785.9783274498702,BTC,2015-08-12 23:59:59,267.6335890613763,260.2155390142588,263.8295877924179,263.91262284541665,263.91262284541665,-0.00012517270965855382,0.014052586540278508,-0.013788136145615087,0.0,0.0005625133421504577,-0.00015623188833508383,-0.0011817273664883393,-0.003934630873379585,-0.007969519195862033,-0.012385121000466827,-0.016558028666764847
786.9787609008729,BTC,2015-08-13 23:59:59,267.60555717272695,260.268048302333,263.87665631488983,263.91597011995367,263.91597011995367,3.660274170843328e-05,0.01393451634280104,-0.013606207353125059,0.0,0.0003788736373110865,-1.7128752190241397e-06,-0.0005836146359114205,-0.0029811116035380215,-0.006629076752822876,-0.01096245552269955,-0.015067218555613486
788.4810107240548,BTC,2015-08-14 23:59:59,267.6592918407769,260.35997868356736,263.945166831096,264.01352560363017,264.01352560363017,-7.727798152851374e-05,0.013765182761247694,-0.01362738929388683,0.0,0.00048734125272148406,4.292888102953278e-05,-0.000257795765815659,-0.002284061103218713,-0.005556302835060062,-0.009801013870681868,-0.013890061754252118
789.4813943457912,BTC,2015-08-15 23:59:59,267.63924538313495,260.378888002894,263.97716329307826,263.96377750806283,263.96377750806283,0.00023154094765696134,0.013882254399310937,-0.013371784903048457,0.0,0.00016353143361922372,0.0003559312138272089,0.00022069633288144327,-0.0013828172066501655,-0.0042533328360777715,-0.008294588612139806,-0.012325883518585762
790.4817702175933,BTC,2015-08-16 23:59:59,267.5342101721909,260.3114556211672,263.93451347532823,263.8535393467967,263.8535393467967,0.000489365979095748,0.013909165274247804,-0.013216214294707807,0.0,-7.488920291227175e-05,0.0007185257691015017,0.0007761357848842163,-0.0003721436777846146,-0.0028619964177458426,-0.0066238056996465195,-0.010594917815395108
